Date,Time,Open,High,Low,Close,Volume
2026-04-24,15:30:00,86.75990295410156,86.76000213623047,86.68000030517578,86.69999694824219,2990183
2026-04-27,09:30:00,86.48899841308594,86.62000274658203,86.44499969482422,86.51000213623047,3056371
2026-04-27,10:30:00,86.51000213623047,86.57499694824219,86.2699966430664,86.32499694824219,2190283
2026-04-27,11:30:00,86.33000183105469,86.41500091552734,86.30000305175781,86.375,1416480
2026-04-27,12:30:00,86.375,86.43499755859375,86.19259643554688,86.2750015258789,2288901
2026-04-27,13:30:00,86.2750015258789,86.33000183105469,86.26000213623047,86.32499694824219,1942302
2026-04-27,14:30:00,86.32990264892578,86.37999725341797,86.2500991821289,86.28500366210938,3492497
2026-04-27,15:30:00,86.28500366210938,86.34989929199219,86.26000213623047,86.29499816894531,2063138
2026-04-28,09:30:00,86.0999984741211,86.22000122070312,85.97000122070312,86.04000091552734,4076877
2026-04-28,10:30:00,86.04000091552734,86.18000030517578,85.94000244140625,86.12999725341797,1343665
2026-04-28,11:30:00,86.12999725341797,86.16999816894531,86.08000183105469,86.13009643554688,1440558
2026-04-28,12:30:00,86.12999725341797,86.23500061035156,86.0999984741211,86.16000366210938,1103498
2026-04-28,13:30:00,86.16690063476562,86.26000213623047,86.1500015258789,86.2249984741211,1187570
2026-04-28,14:30:00,86.22010040283203,86.33499908447266,86.20010375976562,86.31999969482422,1281533
2026-04-28,15:30:00,86.31990051269531,86.36499786376953,86.29000091552734,86.36000061035156,1437216
