Date,Time,Open,High,Low,Close,Volume
2026-03-02,00:00:00,0.7057660818099976,0.7085666060447693,0.7056665420532227,0.7085666060447693,0
2026-03-02,01:00:00,0.7093204259872437,0.7110353112220764,0.7089684009552002,0.7108330726623535,0
2026-03-02,02:00:00,0.710782527923584,0.7109847068786621,0.709723174571991,0.7109847068786621,0
2026-03-02,03:00:00,0.7109847068786621,0.7118450999259949,0.710883617401123,0.7112375497817993,0
2026-03-02,04:00:00,0.7113387584686279,0.7114905714988708,0.7096728086471558,0.7096728086471558,0
2026-03-02,05:00:00,0.7095721364021301,0.7096225023269653,0.70806485414505,0.70806485414505,0
2026-03-02,06:00:00,0.7078643441200256,0.708365797996521,0.706763744354248,0.7069635987281799,0
2026-03-02,07:00:00,0.7070635557174683,0.7070635557174683,0.7051689028739929,0.7060650587081909,0
2026-03-02,08:00:00,0.705865740776062,0.7071135640144348,0.704820990562439,0.7069635987281799,0
2026-03-02,09:00:00,0.7070136070251465,0.709270179271698,0.7070136070251465,0.7081149816513062,0
2026-03-02,10:00:00,0.7083156108856201,0.7099247574806213,0.7083156108856201,0.7090187072753906,0
2026-03-02,11:00:00,0.7092198729515076,0.7092198729515076,0.7082153558731079,0.7086167335510254,0
2026-03-02,12:00:00,0.7085666060447693,0.7085666060447693,0.7061149477958679,0.7061149477958679,0
2026-03-02,13:00:00,0.7064641118049622,0.7075137495994568,0.7059155702590942,0.7060152888298035,0
2026-03-02,14:00:00,0.7056665420532227,0.7085163593292236,0.7055171132087708,0.7078643441200256,0
2026-03-02,15:00:00,0.7076139450073242,0.7087172269821167,0.7060152888298035,0.7060152888298035,0
2026-03-02,16:00:00,0.7058159112930298,0.7072635889053345,0.7057660818099976,0.7070136070251465,0
2026-03-02,17:00:00,0.7069135904312134,0.7085666060447693,0.7067137956619263,0.7085666060447693,0
2026-03-02,18:00:00,0.7085163593292236,0.7085666060447693,0.7079144716262817,0.7085163593292236,0
2026-03-02,19:00:00,0.7086167335510254,0.710782527923584,0.7086167335510254,0.7106815576553345,0
2026-03-02,20:00:00,0.7106310725212097,0.7106310725212097,0.7075137495994568,0.7090187072753906,0
2026-03-02,21:00:00,0.7090187072753906,0.709773600101471,0.7090187072753906,0.709723174571991,0
2026-03-02,22:00:00,0.7093204259872437,0.7105300426483154,0.7093204259872437,0.7102272510528564,0
2026-03-02,23:00:00,0.710328221321106,0.7110353112220764,0.7101768255233765,0.7106815576553345,0
2026-03-03,00:00:00,0.7101768255233765,0.7106310725212097,0.7098743319511414,0.710328221321106,0
2026-03-03,01:00:00,0.7103786468505859,0.7124029397964478,0.7102777361869812,0.710328221321106,0
2026-03-03,02:00:00,0.7098743319511414,0.711085855960846,0.709069013595581,0.7106310725212097,0
2026-03-03,03:00:00,0.7110353112220764,0.7114905714988708,0.7101768255233765,0.7111363410949707,0
2026-03-03,04:00:00,0.7113387584686279,0.7116424441337585,0.7105805277824402,0.7105805277824402,0
2026-03-03,05:00:00,0.7106815576553345,0.711085855960846,0.7089182138442993,0.7091192603111267,0
2026-03-03,06:00:00,0.7092198729515076,0.7094714641571045,0.7082654237747192,0.7094714641571045,0
2026-03-03,07:00:00,0.7093204259872437,0.7099751830101013,0.708014726638794,0.708014726638794,0
2026-03-03,08:00:00,0.7076640129089355,0.7081149816513062,0.7054175734519958,0.7054175734519958,0
2026-03-03,09:00:00,0.7060650587081909,0.706763744354248,0.7042749524116516,0.7043245434761047,0
2026-03-03,10:00:00,0.7042749524116516,0.7047712802886963,0.7021978497505188,0.7023458480834961,0
2026-03-03,11:00:00,0.7025925517082214,0.7029876708984375,0.7012622952461243,0.7025925517082214,0
2026-03-03,12:00:00,0.7026913166046143,0.7044237852096558,0.7024939060211182,0.7033832669258118,0
2026-03-03,13:00:00,0.7033832669258118,0.7033832669258118,0.7004762887954712,0.7012622952461243,0
2026-03-03,14:00:00,0.701655924320221,0.7017051577568054,0.6978854537010193,0.6978854537010193,0
2026-03-03,15:00:00,0.6980315446853638,0.6997900605201721,0.6947821974754333,0.6997900605201721,0
2026-03-03,16:00:00,0.699594259262085,0.7029876708984375,0.699594259262085,0.7029382586479187,0
2026-03-03,17:00:00,0.7023458480834961,0.7029876708984375,0.7014589905738831,0.7023952007293701,0
2026-03-03,18:00:00,0.7030865550041199,0.7052186131477356,0.7030371427536011,0.7047712802886963,0
2026-03-03,19:00:00,0.7044237852096558,0.7057660818099976,0.7032843232154846,0.7046719789505005,0
