Date,Time,Open,High,Low,Close,Volume
2026-04-07,09:30:00,50.119998931884766,50.2599983215332,49.91999816894531,50.244998931884766,1734332
2026-04-07,10:30:00,50.25,50.31999969482422,49.915000915527344,49.9900016784668,1143134
2026-04-07,11:30:00,49.9900016784668,50.150001525878906,49.7400016784668,49.915000915527344,1423285
2026-04-07,12:30:00,49.90999984741211,49.95000076293945,49.83000183105469,49.8650016784668,676886
2026-04-07,13:30:00,49.8650016784668,50.099998474121094,49.849998474121094,49.93000030517578,695439
2026-04-07,14:30:00,49.93000030517578,50.11000061035156,49.68000030517578,50.0099983215332,1178248
2026-04-07,15:30:00,50.0099983215332,50.119998931884766,49.90999984741211,50.099998474121094,2190374
2026-04-08,09:30:00,51.08000183105469,51.224998474121094,50.772499084472656,51.04499816894531,4361599
2026-04-08,10:30:00,51.04999923706055,51.165000915527344,50.814998626708984,51.11000061035156,1938617
2026-04-08,11:30:00,51.099998474121094,51.43000030517578,51.099998474121094,51.33000183105469,2032157
2026-04-08,12:30:00,51.32500076293945,51.45000076293945,51.31999969482422,51.39500045776367,1159763
2026-04-08,13:30:00,51.39500045776367,51.630001068115234,51.369998931884766,51.58000183105469,1621907
2026-04-08,14:30:00,51.564998626708984,51.63990020751953,51.404998779296875,51.60499954223633,995343
2026-04-08,15:30:00,51.60499954223633,51.779998779296875,51.60499954223633,51.75,1756528
2026-04-09,09:30:00,51.560001373291016,52.06999969482422,51.540000915527344,51.63999938964844,1635166
2026-04-09,10:30:00,51.64500045776367,51.67499923706055,51.470001220703125,51.6150016784668,812429
2026-04-09,11:30:00,51.61000061035156,51.810001373291016,51.599998474121094,51.775001525878906,1070939
2026-04-09,12:30:00,51.779998779296875,51.82500076293945,51.67499923706055,51.77000045776367,805313
2026-04-09,13:30:00,51.7599983215332,51.790000915527344,51.595001220703125,51.67499923706055,970466
2026-04-09,14:30:00,51.67499923706055,51.849998474121094,51.6349983215332,51.814998626708984,776355
2026-04-09,15:30:00,51.814998626708984,51.84239959716797,51.665000915527344,51.66999816894531,1339601
2026-04-10,09:30:00,51.93000030517578,52.220001220703125,51.900001525878906,52.20000076293945,1748041
2026-04-10,10:30:00,52.209999084472656,52.21500015258789,51.880001068115234,51.959999084472656,1225362
2026-04-10,11:30:00,51.959999084472656,52.0,51.93000030517578,51.94499969482422,554098
2026-04-10,12:30:00,51.94499969482422,52.02000045776367,51.904998779296875,51.904998779296875,586445
2026-04-10,13:30:00,51.900001525878906,52.060001373291016,51.88999938964844,52.04499816894531,468464
2026-04-10,14:30:00,52.04999923706055,52.07500076293945,51.939998626708984,51.95970153808594,691534
2026-04-10,15:30:00,51.95000076293945,52.0,51.890098571777344,51.970001220703125,778391
2026-04-13,09:30:00,51.689998626708984,51.959999084472656,51.55500030517578,51.77000045776367,1973884
2026-04-13,10:30:00,51.77000045776367,51.81999969482422,51.67499923706055,51.685001373291016,1575833
2026-04-13,11:30:00,51.685001373291016,52.01499938964844,51.665000915527344,52.005001068115234,959322
2026-04-13,12:30:00,52.0,52.15999984741211,51.970001220703125,52.11000061035156,1027892
2026-04-13,13:30:00,52.10499954223633,52.119998931884766,51.880001068115234,51.88999938964844,995541
2026-04-13,14:30:00,51.89500045776367,52.099998474121094,51.869998931884766,52.09000015258789,1721180
2026-04-13,15:30:00,52.09000015258789,52.255001068115234,52.04499816894531,52.189998626708984,1428253
2026-04-14,09:30:00,52.2599983215332,52.2599983215332,51.650001525878906,52.0,2130917
2026-04-14,10:30:00,52.005001068115234,52.095001220703125,51.91999816894531,52.084999084472656,928196
2026-04-14,11:30:00,52.09000015258789,52.099998474121094,51.95000076293945,51.96500015258789,769782
2026-04-14,12:30:00,51.970001220703125,52.005001068115234,51.84000015258789,51.974998474121094,872559
2026-04-14,13:30:00,51.974998474121094,51.994998931884766,51.83000183105469,51.8650016784668,1080295
2026-04-14,14:30:00,51.8650016784668,52.11650085449219,51.86000061035156,52.099998474121094,875680
2026-04-14,15:30:00,52.10499954223633,52.1349983215332,51.959999084472656,52.02000045776367,1369520
2026-04-15,09:30:00,51.900001525878906,51.900001525878906,51.33000183105469,51.52000045776367,3623307
2026-04-15,10:30:00,51.529998779296875,51.53499984741211,51.27000045776367,51.40999984741211,3265142
2026-04-15,11:30:00,51.404998779296875,51.435001373291016,51.275001525878906,51.28499984741211,1872534
2026-04-15,12:30:00,51.28499984741211,51.39500045776367,51.23500061035156,51.35499954223633,1933052
2026-04-15,13:30:00,51.349998474121094,51.4099006652832,51.31999969482422,51.400001525878906,1135876
2026-04-15,14:30:00,51.400001525878906,51.45989990234375,51.38999938964844,51.45000076293945,5404793
2026-04-15,15:30:00,51.45000076293945,51.45500183105469,51.28499984741211,51.362701416015625,2238637
2026-04-16,09:30:00,51.52000045776367,51.970001220703125,51.52000045776367,51.61000061035156,2615138
2026-04-16,10:30:00,51.6150016784668,51.78499984741211,51.4900016784668,51.68000030517578,1873307
2026-04-16,11:30:00,51.66999816894531,51.775001525878906,51.65999984741211,51.71500015258789,1663195
2026-04-16,12:30:00,51.709999084472656,51.73500061035156,51.560001373291016,51.6150016784668,1224622
2026-04-16,13:30:00,51.6150016784668,51.70500183105469,51.59000015258789,51.619998931884766,965330
2026-04-16,14:30:00,51.6150016784668,51.779998779296875,51.6150016784668,51.72999954223633,2125731
2026-04-16,15:30:00,51.72999954223633,51.779998779296875,51.65999984741211,51.76499938964844,1377764
2026-04-17,09:30:00,51.599998474121094,52.224998474121094,51.46500015258789,52.18000030517578,3891180
2026-04-17,10:30:00,52.18000030517578,52.369998931884766,52.0,52.0099983215332,1720201
2026-04-17,11:30:00,52.01499938964844,52.220001220703125,52.0,52.17499923706055,996249
2026-04-17,12:30:00,52.17499923706055,52.334999084472656,52.119998931884766,52.185001373291016,1191383
2026-04-17,13:30:00,52.185001373291016,52.23569869995117,52.1150016784668,52.20500183105469,717215
2026-04-17,14:30:00,52.20500183105469,52.23500061035156,51.92499923706055,51.94499969482422,923398
2026-04-17,15:30:00,51.94499969482422,52.02000045776367,51.869998931884766,51.880001068115234,1916978
2026-04-20,09:30:00,51.84000015258789,52.345001220703125,51.66999816894531,52.28499984741211,2402470
2026-04-20,10:30:00,52.290000915527344,52.400001525878906,52.18000030517578,52.32500076293945,1536237
2026-04-20,11:30:00,52.31999969482422,52.369998931884766,52.25,52.25,660401
2026-04-20,12:30:00,52.25,52.34000015258789,52.189998626708984,52.32500076293945,569765
2026-04-20,13:30:00,52.32500076293945,52.38999938964844,52.23500061035156,52.314998626708984,650924
2026-04-20,14:30:00,52.314998626708984,52.38999938964844,52.275001525878906,52.275001525878906,636813
2026-04-20,15:30:00,52.275001525878906,52.290000915527344,52.154998779296875,52.244998931884766,1358156
2026-04-21,09:30:00,52.25,52.56999969482422,52.20000076293945,52.470001220703125,1631185
2026-04-21,10:30:00,52.47999954223633,52.47999954223633,51.85499954223633,51.86000061035156,1075464
2026-04-21,11:30:00,51.86000061035156,51.915000915527344,51.70500183105469,51.869998931884766,944119
2026-04-21,12:30:00,51.8650016784668,51.95000076293945,51.7599983215332,51.810001373291016,788048
2026-04-21,13:30:00,51.810001373291016,52.02000045776367,51.76499938964844,51.82500076293945,1069988
2026-04-21,14:30:00,51.82500076293945,52.015899658203125,51.79999923706055,52.005001068115234,1098307
2026-04-21,15:30:00,52.0,52.03499984741211,51.63999938964844,51.77000045776367,1894893
2026-04-22,09:30:00,52.2400016784668,52.41999816894531,52.06999969482422,52.18000030517578,1618731
2026-04-22,10:30:00,52.185001373291016,52.185001373291016,51.95000076293945,52.025001525878906,707698
2026-04-22,11:30:00,52.02000045776367,52.04499816894531,51.79499816894531,51.79499816894531,544421
2026-04-22,12:30:00,51.79499816894531,51.935001373291016,51.775001525878906,51.89500045776367,626918
2026-04-22,13:30:00,51.89500045776367,51.90999984741211,51.7599983215332,51.810001373291016,468557
2026-04-22,14:30:00,51.810001373291016,51.845001220703125,51.75,51.845001220703125,1416353
2026-04-22,15:30:00,51.834999084472656,51.86000061035156,51.69499969482422,51.84000015258789,1227217
