Date,Open,High,Low,Close,Volume
1999-03-31,19.026755826813837,19.026755826813837,18.85837745666504,18.85837745666504,6300
1999-04-01,18.85837745666504,18.91099569733654,18.626857197710446,18.85837745666504,22500
1999-04-05,19.153043588696608,19.3635165951658,19.153043588696608,19.279327392578125,12400
1999-04-06,19.363516887635676,19.44770609149496,19.23723308184675,19.30037498474121,14500
1999-04-07,19.426662881850177,19.76341976820944,19.426662881850177,19.6687068939209,15700
1999-04-08,19.616092261621507,19.86865997314453,19.59504495232792,19.86865997314453,29600
1999-04-09,19.86865511514569,19.93179702758789,19.721323986113887,19.93179702758789,6600
1999-04-12,19.72131777251663,20.436925888061523,19.72131777251663,20.436925888061523,87300
1999-04-13,20.500068660581274,20.521115959000763,20.22645378112793,20.22645378112793,23600
1999-04-14,20.373795757774545,20.41589037710879,20.037038803100586,20.037038803100586,96900
1999-04-15,20.079126452577526,20.079126452577526,19.384565474658178,19.531896591186523,17800
1999-04-16,19.53189395742655,19.53189395742655,19.216184464580216,19.34246826171875,10400
1999-04-19,19.489797707372063,19.595034196072778,18.774189584207214,18.8162841796875,32700
1999-04-20,18.94257102656443,19.174091339111328,18.795239918580037,19.174091339111328,15700
1999-04-21,19.13199711664552,19.616085052490234,19.13199711664552,19.616085052490234,16000
1999-04-22,19.70027218406509,20.100170871562135,19.70027218406509,20.015981674194336,20200
1999-04-23,20.142272604032776,20.468505859375,20.142272604032776,20.468505859375,9800
1999-04-26,20.563209673157683,20.563209673157683,20.331689400481395,20.436925888061523,36200
1999-04-27,20.59479051656684,20.60531417038215,20.268557248292147,20.457983016967773,13900
1999-04-28,20.373792071675144,20.373792071675144,19.910751342773438,19.910751342773438,25500
1999-04-29,19.952842761361026,20.079126576306347,19.55294401403417,19.679227828979492,9800
1999-04-30,19.826558824243218,19.93179533604918,19.531896591186523,19.531896591186523,5800
1999-05-03,19.763420201759256,19.931798648632604,19.70027828418175,19.910751342773438,13000
1999-05-04,19.994937243132757,19.994937243132757,19.531896591186523,19.531896591186523,23000
1999-05-05,19.595038907140747,19.74237002674331,19.405613181937454,19.700275421142578,17100
1999-05-06,19.784461975097656,19.931793074912214,19.74236737515064,19.784461975097656,17500
1999-05-07,19.952845277246826,19.952845277246826,19.65818300521997,19.721324920654297,8000
1999-05-10,19.742369736452154,19.910748156379253,19.63713322399772,19.679227828979492,27300
1999-05-11,19.910746785214073,20.037030591462788,19.868652183131168,19.994935989379883,51000
1999-05-12,19.847603707417957,20.247502403537723,19.8055091078264,20.18436050415039,8100
1999-05-13,20.26855564017361,20.26855564017361,20.037035274605685,20.058082580566406,9600
1999-05-14,19.616086209941116,19.74237002674331,19.616086209941116,19.700275421142578,4600
1999-05-17,19.468749569308372,19.573986053466797,19.32141849148658,19.573986053466797,5800
1999-05-18,19.489797733141028,19.679223413052767,19.363513946533203,19.363513946533203,8500
1999-05-19,19.510853952803238,19.658185104550405,19.468759338018334,19.595043182373047,12100
1999-05-20,19.700272843644427,19.95284044420397,19.700272843644427,19.85812759399414,15300
1999-05-21,19.784469522719473,19.784469522719473,19.57399644269054,19.63713836669922,8400
1999-05-24,19.679226566486378,19.700273867627004,19.174091339111328,19.174091339111328,14000
1999-05-25,19.19513599201211,19.363514377906952,18.984663009643555,18.984663009643555,7200
1999-05-26,19.110949012528227,19.110949012528227,18.83733410375855,19.005712509155273,9300
1999-05-27,18.932051705619923,18.932051705619923,18.679484034171963,18.795244216918945,6600
1999-05-28,18.8583718385214,18.9425609985148,18.826800903523875,18.932037353515625,6000
1999-06-01,18.837331921985566,18.984663009643555,18.753142729038146,18.984663009643555,4400
1999-06-02,19.089904384167493,19.089904384167493,18.711052918991072,18.921525955200195,9200
1999-06-03,19.047806078761354,19.153042576434068,19.047806078761354,19.0688533782959,4900
1999-06-04,19.447707381741754,19.552943893547717,19.40561277701937,19.531896591186523,1200
1999-06-07,19.363513946533203,19.363513946533203,19.216182862157407,19.363513946533203,4200
1999-06-08,19.279334984348242,19.374047874555195,19.205669403076172,19.205669403076172,6400
1999-06-09,19.2161865234375,19.36351763588445,19.184615570770298,19.2161865234375,3000
1999-06-10,19.00571038274065,19.05832862854004,18.816284697862834,19.05832862854004,13300
1999-06-11,19.153039303571816,19.17408659950981,18.837329864501953,18.837329864501953,2500
1999-06-14,19.02676276312934,19.02676276312934,18.90047893948025,18.94257354736328,12700
1999-06-15,19.068858341594318,19.321426001747888,19.068858341594318,19.153047561645508,3600
1999-06-16,19.48980198646414,19.531896591186523,19.468754684102947,19.531896591186523,13500
1999-06-17,19.57399344763871,19.710800928724357,19.51085153329149,19.626611709594727,12300
1999-06-18,19.531896591186523,19.637133102992486,19.48980198646414,19.531896591186523,6200
1999-06-21,19.595040067828663,19.595040067828663,19.426661635452046,19.437185287475586,14100
1999-06-22,19.595034816518524,19.595034816518524,19.405609130859375,19.405609130859375,3900
1999-06-23,19.3319441704523,19.447704315185547,19.174089427634232,19.447704315185547,7900
1999-06-24,19.237228225321072,19.30037011227508,18.995184325330708,19.08989715576172,14100
1999-06-25,19.279332736515265,19.279332736515265,19.11095428466797,19.11095428466797,3000
1999-06-28,19.153046057374908,19.32142448425293,19.131998754015157,19.32142448425293,3000
1999-06-29,19.363525456466594,19.552951248975507,19.300383525630288,19.51085662841797,2100
1999-06-30,19.552948934455525,19.847611243478536,19.3635231643693,19.7634220123291,22500
1999-07-01,19.67922794844188,19.86865367200977,19.616086040585916,19.82655906677246,3900
1999-07-02,19.889700974628422,19.889700974628422,19.67922794844188,19.82655906677246,17700
1999-07-06,19.61608357530959,19.805509275071163,19.61608357530959,19.784461975097656,7100
1999-07-07,19.784467507618427,19.910751342773438,19.763420201759256,19.910751342773438,3200
1999-07-08,19.784470735970192,19.921278246378495,19.74237611738302,19.86865997314453,9600
1999-07-09,19.805517275122146,19.952848434448242,19.805517275122146,19.952848434448242,17000
1999-07-12,19.994935989379883,20.05807789250424,19.868652183131168,19.994935989379883,4700
1999-07-13,19.952848434448242,20.037037668348866,19.91075381749793,19.952848434448242,5300
1999-07-14,20.037030591462788,20.037030591462788,19.826557581048263,19.994935989379883,19700
1999-07-15,20.142269366320793,20.142269366320793,19.973890939016126,20.089651107788086,12700
1999-07-16,20.100170135498047,20.163312031211653,19.973886344070834,20.100170135498047,4900
1999-07-19,20.226454667613833,20.226454667613833,19.994934374852384,20.015981674194336,7000
1999-07-20,19.95284433173529,20.05808085247229,19.88970241929309,19.93179702758789,18900
1999-07-21,19.82655993264819,19.97389105741309,19.784465325572505,19.88970184326172,16200
1999-07-22,19.784459021783643,19.868648209110383,19.55293875663511,19.573986053466797,12100
1999-07-23,19.531892921298805,19.65817671173824,19.36351453404623,19.405609130859375,27300
1999-07-26,19.237234811999816,19.510849749150797,19.237234811999816,19.426660537719727,17400
1999-07-27,19.721320075177132,19.84760387501818,19.552941675389064,19.784461975097656,16300
1999-07-28,19.721327598710793,19.763422214716577,19.595043750693435,19.63713836669922,7400
1999-07-29,19.42665879053014,19.44770609149496,19.23723308184675,19.30037498474121,10500
1999-07-30,19.321422447095717,19.426658952798853,19.174091339111328,19.174091339111328,2800
1999-08-02,19.195146491119214,19.300383039864386,19.02676801312694,19.047815322875977,87600
1999-08-03,19.068863414633153,19.068863414633153,18.80577203198093,18.963626861572266,5500
1999-08-04,18.921522741919166,18.963617342012423,18.69000244140625,18.69000244140625,86400
1999-08-05,18.690002665420092,18.690002665420092,18.311151260039953,18.63738441467285,31900
1999-08-06,18.45848626959814,18.54267548861569,18.3532497458262,18.43743896484375,11700
1999-08-09,18.43743925192473,18.521628472253152,18.395344641760516,18.458486557006836,6200
1999-08-10,18.29011364327121,18.29011364327121,17.974403971638218,18.090164184570312,6000
1999-08-11,18.04805967115587,18.26905632019043,18.04805967115587,18.26905632019043,11700
1999-08-12,18.311150920006536,18.395340119638753,18.20591442046627,18.26905632019043,10000
1999-08-13,18.521618783676477,18.647902548110636,18.500571489604116,18.584760665893555,8000
1999-08-16,18.605807959965915,18.75313901847243,18.563713371821198,18.584760665893555,18400
1999-08-17,18.774189584207214,18.87942607290793,18.679476744376572,18.8162841796875,15100
1999-08-18,18.90047893948025,19.0372864151001,18.805766071743438,18.94257354736328,7900
1999-08-19,18.689999086516245,18.85837745666504,18.658428142113348,18.85837745666504,4900
1999-08-20,18.90047337064807,18.942567966128355,18.8162841796875,18.8162841796875,2700
1999-08-23,19.00571713434362,19.026764440140234,18.91100425825885,18.995193481445312,8700
1999-08-24,18.94257256154264,18.94257256154264,18.605815716004102,18.732099533081055,14300
1999-08-25,18.626866235606997,19.11095428466797,18.616342582366542,19.11095428466797,22100
1999-08-26,18.98467417218444,19.089910725245332,18.879437619123554,18.963626861572266,6000
1999-08-27,18.984665595065824,18.984665595065824,18.742621632379283,18.826810836791992,6500
1999-08-30,18.805756154885135,18.805756154885135,18.374286651611328,18.374286651611328,18000
1999-08-31,18.3111515045166,18.40586435712617,18.10067849871756,18.3111515045166,18100
1999-09-01,18.226972074103546,18.416397880878296,18.205924762239686,18.33220863342285,3800
1999-09-02,18.14278221130371,18.258542422628736,18.121734900153708,18.14278221130371,8600
1999-09-03,18.57423799502977,18.78471094681481,18.563714347440516,18.721569061279297,6200
1999-09-07,18.889955287509494,19.005715459187826,18.889955287509494,18.94257354736328,11500
1999-09-08,18.85837745666504,19.026755826813837,18.85837745666504,18.85837745666504,14300
1999-09-09,18.837336047311847,18.889954304427242,18.016491236311666,18.732099533081055,6900
1999-09-10,18.826806216532958,18.900471752315926,18.721569736843,18.837329864501953,11300
1999-09-13,18.816288803433597,18.847859757801775,18.700528637416948,18.80576515197754,5500
1999-09-14,18.67947106714502,18.763660232518067,18.616329193115234,18.616329193115234,6100
1999-09-15,18.73210123140518,18.753148536159568,18.395344355334974,18.43743896484375,7300
1999-09-16,18.33219974080427,18.447959899902344,18.22696323253329,18.447959899902344,7000
1999-09-17,18.53215806297772,18.974151611328125,18.53215806297772,18.974151611328125,9800
1999-09-20,19.0688613771656,19.0688613771656,18.39534750953944,18.74262809753418,7600
1999-09-21,18.584766773989433,19.142520250219015,18.36377011359658,18.405864715576172,9600
1999-09-22,18.426911432217047,18.47952968302292,18.248009379477075,18.36376953125,4800
1999-09-23,18.40586422161045,18.51110072373515,18.163820266723633,18.163820266723633,4000
1999-09-24,18.195392061921694,18.195392061921694,17.869158890192615,17.879682540893555,5500
1999-09-27,18.10068206252339,18.10068206252339,17.984921886542136,18.01649284362793,5200
1999-09-28,17.932305147063058,18.00597071985029,17.658690162424772,17.848115921020508,20000
1999-09-29,17.953348387416007,18.07963219787849,17.90073013305664,17.90073013305664,3900
1999-09-30,17.93230987762238,18.121735686188813,17.827073317307693,18.05859375,9600
1999-10-01,18.027020029436077,18.090161955984016,17.753405014395018,17.99544906616211,9900
1999-10-04,18.01648872129379,18.26905632019043,18.01648872129379,18.26905632019043,6400
1999-10-05,18.184874312472637,18.248016237168724,18.027019500732422,18.027019500732422,9200
1999-10-06,18.058591768790485,18.479537963867188,18.058591768790485,18.479537963867188,21700
1999-10-07,18.44795895828598,18.532148160605594,18.290104203936696,18.3111515045166,12600
1999-10-08,18.23748962116079,18.511104583740234,18.23748962116079,18.511104583740234,4300
1999-10-11,18.395344641760516,18.563723082417365,18.395344641760516,18.458486557006836,3600
1999-10-12,18.31116070050375,18.353255322803754,18.14278221130371,18.14278221130371,4300
1999-10-13,18.11119800671705,18.14276895036618,17.742870330810547,17.742870330810547,12900
1999-10-14,17.627116924240475,17.78497170266651,17.57449866476513,17.67973518371582,5200
1999-10-15,17.385071609469342,17.51135542261319,17.258787796325496,17.374547958374023,7100
1999-10-18,17.206166488545303,17.342973928515388,17.05883539934675,17.290355682373047,3900
1999-10-19,17.542930181879196,17.616595755528362,17.300886154174805,17.300886154174805,6300
1999-10-20,17.616597637711113,17.763928800750513,17.47979012917453,17.721834182739258,46400
1999-10-21,17.62711319191327,17.75339698791504,17.574494943579204,17.75339698791504,4200
1999-10-22,17.848115728945587,17.995446872934526,17.848115728945587,17.97439956665039,25900
1999-10-25,17.932304954082124,17.97439956665039,17.80602111637732,17.97439956665039,24600
1999-10-26,18.01649437310561,18.058588986126882,17.848115921020508,17.848115921020508,30800
1999-10-27,17.879686880786466,17.9007341872971,17.658690162424772,17.848115921020508,33200
1999-10-28,18.15328878356347,18.626852838786863,18.15328878356347,18.616329193115234,8000
1999-10-29,18.984675267241233,19.19514838550333,18.932056987675708,18.974151611328125,39400
1999-11-01,19.05832855347255,19.05832855347255,18.942568413169845,18.984663009643555,22400
1999-11-02,19.047814068802282,19.079385031347257,18.72158078917086,18.74262809753418,19900
1999-11-03,18.879429089549937,18.879429089549937,18.679479729069755,18.826810836791992,7400
1999-11-04,18.9425757868373,19.110954238275852,18.9425757868373,19.037288665771484,8800
1999-11-05,19.300374947674467,19.300374947674467,18.953094482421875,18.953094482421875,23600
1999-11-08,18.85837922022242,19.026757606117265,18.85837922022242,18.984663009643555,16600
1999-11-09,19.068850419351033,19.079374067485332,18.816282864127842,18.85837745666504,10000
1999-11-10,18.63739462210877,18.984675267241233,18.63739462210877,18.974151611328125,21300
1999-11-11,19.142522579745243,19.258282749276415,19.08990432086744,19.195140838623047,8000
1999-11-12,19.45822592089253,19.61608064713017,19.216182007328158,19.573986053466797,33500
1999-11-15,19.53189831882779,19.763418665279413,19.53189831882779,19.65818214416504,15700
1999-11-16,19.70027828418175,19.94232230156219,19.70027828418175,19.910751342773438,17700
1999-11-17,19.86865687332113,19.86865687332113,19.700278425242136,19.71080207824707,3300
1999-11-18,19.72132364571569,19.973891291125067,19.72132364571569,19.83708381652832,8200
1999-11-19,19.847610957586944,19.847610957586944,19.71080345893974,19.742374420166016,8700
1999-11-22,19.531896591186523,19.5950384982701,19.447707381741754,19.531896591186523,15700
1999-11-23,19.468760764762145,19.468760764762145,19.174098439673852,19.205669403076172,7000
1999-11-24,19.153049124826424,19.47928237915039,19.153049124826424,19.47928237915039,21400
1999-11-26,19.40561369769194,19.40561369769194,19.32142448425293,19.32142448425293,9400
1999-11-29,19.205669403076172,19.34247691115288,19.205669403076172,19.205669403076172,31700
1999-11-30,19.23723544572529,19.405613874134264,19.131998927969683,19.195140838623047,7500
1999-12-01,19.174094866658304,19.258284086709494,19.110952951619915,19.153047561645508,40700
1999-12-02,19.195140664094414,19.32142448425293,19.195140664094414,19.32142448425293,20800
1999-12-03,19.48980239313892,19.973890357547337,19.48980239313892,19.700275421142578,24600
1999-12-06,19.77394352070651,19.826561784465706,19.70027795144363,19.816038131713867,40700
1999-12-07,19.826563935691176,19.910753166840607,19.7634220123291,19.7634220123291,11500
1999-12-08,19.805517275122146,20.02651401411129,19.805517275122146,19.952848434448242,38900
1999-12-09,20.089649615597416,20.28959898317015,20.089649615597416,20.258028030395508,12100
1999-12-10,20.373790288307998,20.373790288307998,20.047557076046868,20.131746292114258,18800
1999-12-13,19.994935989379883,20.17383804823223,19.994935989379883,19.994935989379883,10700
1999-12-14,19.889707635430728,20.08965707726839,19.889707635430728,20.037038803100586,16000
1999-12-15,19.910754591731703,20.14227499396114,19.837089009204153,19.86865997314453,8400
1999-12-16,19.95284467287209,20.02651023864746,19.784466236814097,20.02651023864746,9500
1999-12-17,20.184361221376527,20.37378692626953,20.079124718658193,20.37378692626953,485300
1999-12-20,20.429511194557293,20.59887501793186,20.302488327026367,20.302488327026367,301300
1999-12-21,20.196631288478407,20.365995072868163,20.133119869332248,20.175460815429688,558700
1999-12-22,20.228386186203867,20.323653311099644,20.17546000570621,20.196630477905273,153500
1999-12-23,20.323661788533112,20.683559966038384,20.323661788533112,20.62004852294922,445400
1999-12-27,20.83175333324644,20.83175333324644,20.62004852294922,20.62004852294922,500800
1999-12-28,20.598870705385675,20.778819730047317,20.598870705385675,20.662382125854492,112800
1999-12-29,20.53536632621918,20.651803970336914,20.53536632621918,20.651803970336914,27900
1999-12-30,20.598875869891252,20.831751136662888,20.598875869891252,20.72589874267578,7300
1999-12-31,20.72589578469353,20.92701530456543,20.72589578469353,20.92701530456543,7200
2000-01-03,21.0011141198145,21.0011141198145,20.365999781513658,20.524778366088867,246700
2000-01-04,20.45067859337638,20.461263830743555,20.006098623955157,20.059024810791016,35300
2000-01-05,20.175466525288055,20.175466525288055,19.79439790256488,19.879079818725586,137600
2000-01-06,19.85790310189476,20.027266881015397,19.75205073994436,19.942584991455078,50000
2000-01-07,19.963760399980952,20.186050415039062,19.889663728294913,20.186050415039062,22100
2000-01-10,21.847943829537343,22.313694570089496,21.424534065399023,22.25018310546875,31800
2000-01-11,22.038460991599344,22.038460991599344,21.646807266004156,21.657392501831055,17900
2000-01-12,21.826760599200817,21.826760599200817,21.212816799611268,21.29749870300293,12400
2000-01-13,21.48804084674732,21.974961969382974,21.4033589123759,21.932621002197266,600000
2000-01-14,22.080810270151584,22.080810270151584,21.615059717952796,21.742082595825195,23600
2000-01-18,21.593891438983736,21.593891438983736,21.318675175545707,21.339845657348633,417300
2000-01-19,21.40334905025571,21.847929000854492,21.339837628741595,21.847929000854492,10400
2000-01-20,21.95378408022225,22.017295509576797,21.593885980546474,21.67856788635254,64200
2000-01-21,21.593876183616203,21.71031375127296,21.466853382536108,21.63621711730957,37300
2000-01-24,21.69974500701335,21.805597421681707,20.99053382873535,20.99053382873535,72100
2000-01-25,21.17046763076744,21.297490436552046,21.0011038897213,21.13871192932129,24400
2000-01-26,21.12813129079654,21.202227943619974,21.001108457384937,21.04344940185547,10500
2000-01-27,21.138717581868654,21.26574042161949,20.916427612304688,20.916427612304688,10700
2000-01-28,20.95877539027821,21.02228683085481,20.493024826049805,20.493024826049805,18100
2000-01-31,20.577709496918278,20.577709496918278,20.228396527063182,20.39776039123535,27500
2000-02-01,20.471847864448048,20.683552599344097,20.429506917468835,20.662382125854492,161600
2000-02-02,20.810575056076047,21.170473098754883,20.810575056076047,21.170473098754883,7700
2000-02-03,21.13871771941927,21.413933874003597,21.01169487884189,21.361007690429688,31500
2000-02-04,21.498615790473092,21.55154197410301,21.297496292679398,21.435104370117188,11300
2000-02-07,21.42451431856577,21.42451431856577,20.990519710333952,21.085786819458008,36400
2000-02-08,21.128143541625857,21.361018871242972,21.128143541625857,21.31867790222168,265000
2000-02-09,21.2975011272064,21.2975011272064,20.8423358446667,20.937602996826172,19000
2000-02-10,20.916427013157946,21.043449849270242,20.747063231674886,20.757648468017578,5000
2000-02-11,20.757656641813348,20.91643524947638,20.715315679769873,20.76824188232422,9200
2000-02-14,20.53536606231087,20.641218464693917,20.260149816114954,20.38717269897461,14900
2000-02-15,20.344825439213583,20.344825439213583,20.06960927822526,20.2283878326416,23100
2000-02-16,20.069600488912307,20.154282347515313,19.64619119589728,19.656776428222656,35000
2000-02-17,19.752056386964075,19.847323539955863,19.5615220809805,19.646203994750977,15300
2000-02-18,19.603869709215665,19.635625437686315,19.10636329650879,19.10636329650879,109900
2000-02-22,19.275720020490034,19.275720020490034,18.862895703741483,18.968748092651367,35300
2000-02-23,18.926403418740072,19.39215383844061,18.926403418740072,19.2651309967041,17500
2000-02-24,19.28630719866071,19.37098911830357,18.799386160714285,19.116943359375,172800
2000-02-25,19.074600435529437,19.095770913260324,18.29129275948661,18.524168014526367,21200
2000-02-28,18.60883839353961,18.852298736572266,18.4818156058704,18.852298736572266,103600
2000-02-29,18.926396867157948,19.21219816213181,18.85230023512769,19.06400489807129,15500
2000-03-01,19.148698807812995,19.328647884503333,18.98992021073329,19.222795486450195,26700
2000-03-02,19.201614890478353,19.265126295849285,19.07459207973649,19.138103485107422,47600
2000-03-03,19.286300969266918,19.445079517312475,19.201619076975955,19.402738571166992,372700
2000-03-06,19.2757150557682,19.381567417414374,19.021669387817383,19.021669387817383,316300
2000-03-07,19.032259495620554,19.138111884361493,18.630020418404992,18.672361373901367,635200
2000-03-08,18.503004055620938,18.757049877894907,18.503004055620938,18.57710075378418,184000
2000-03-09,18.608844640260287,19.074595018059746,18.545333225105814,19.011083602905273,15400
2000-03-10,18.968736291935713,19.10634431191069,18.841713504266497,18.852298736572266,165300
2000-03-13,18.439495787901038,18.862905564890728,18.439495787901038,18.714712142944336,64200
2000-03-14,18.841724384994205,19.032258676527857,18.767627716064453,18.767627716064453,36200
2000-03-15,18.86288833618164,19.011081622773414,18.672354110563646,18.86288833618164,42200
2000-03-16,19.053425376672248,19.836732864379883,19.053425376672248,19.836732864379883,168500
2000-03-17,19.752061551059487,20.048448326745266,19.68855009912682,19.857913970947266,62000
2000-03-20,20.196640281996466,20.32366317685179,20.12254359333086,20.238981246948242,8200
2000-03-21,20.323656363695424,20.408338265210823,20.13312208528578,20.365997314453125,18100
2000-03-22,20.53535560031742,21.032861638057067,20.53535560031742,20.884668350219727,29900
2000-03-23,20.7470703125,21.106968470982142,20.7470703125,20.9693603515625,24900
2000-03-24,21.001115800859452,21.24457631669603,21.001115800859452,21.149309158325195,9200
2000-03-27,21.032867697938794,21.24457245584457,21.00111198425293,21.00111198425293,14400
2000-03-28,21.001113077184826,21.117550700092604,20.91643116961553,21.02228355407715,13700
2000-03-29,20.852924358625355,20.884680080998894,20.598878579637024,20.704730987548828,6800
2000-03-30,20.662382323712237,20.747064218481547,20.31306950778882,20.408336639404297,14000
2000-03-31,20.556539497628115,20.77882957458496,20.366005145950822,20.77882957458496,14400
2000-04-03,20.948190971008984,20.948190971008984,20.76824188232422,20.76824188232422,11200
2000-04-04,20.884680925939502,21.08580050910871,19.942594457410046,20.535367965698242,7600
2000-04-05,20.323663700660028,20.556539013896757,20.270737493106225,20.39776039123535,7100
2000-04-06,20.514191538156172,20.895260111620374,20.514191538156172,20.78940773010254,29000
2000-04-07,20.8740847322649,20.937596146257594,20.694135725952272,20.842329025268555,6000
2000-04-10,20.874094840207714,20.905850562581257,20.704730987548828,20.704730987548828,16000
2000-04-11,20.662378418463714,20.884668350219727,20.65179318361819,20.884668350219727,10100
2000-04-12,20.916427202672768,20.958768148427165,20.503602981567383,20.503602981567383,13100
2000-04-13,20.33425454871129,20.36601028199923,19.900259527109437,19.984941482543945,17500
2000-04-14,19.28630887776647,19.37099080478191,18.778217315673828,18.778217315673828,9800
