Date,Time,Open,High,Low,Close,Volume
2026-02-26,14:30:00,494.7200012207031,495.5299987792969,494.6300048828125,494.9750061035156,551538
2026-02-26,15:30:00,494.9800109863281,495.2900085449219,494.7300109863281,494.94000244140625,762937
2026-02-27,09:30:00,489.6300048828125,490.95001220703125,486.760009765625,488.3275146484375,2379616
2026-02-27,10:30:00,488.30999755859375,490.2799987792969,487.9599914550781,489.989990234375,775573
2026-02-27,11:30:00,490.0150146484375,490.4200134277344,487.3399963378906,487.3599853515625,624243
2026-02-27,12:30:00,487.3533935546875,488.79998779296875,487.1000061035156,488.4085998535156,704604
2026-02-27,13:30:00,488.3800048828125,489.17999267578125,487.8900146484375,487.92999267578125,444638
2026-02-27,14:30:00,487.94000244140625,489.6700134277344,487.6050109863281,489.2300109863281,789323
2026-02-27,15:30:00,489.2200012207031,489.95001220703125,488.7099914550781,489.7200012207031,1187888
2026-03-02,09:30:00,484.3399963378906,489.5,484.1499938964844,488.19000244140625,2440259
2026-03-02,10:30:00,488.05999755859375,489.45001220703125,486.9100036621094,487.32501220703125,894946
2026-03-02,11:30:00,487.32000732421875,490.2200012207031,487.04998779296875,489.4150085449219,690878
2026-03-02,12:30:00,489.3900146484375,490.1499938964844,489.1600036621094,489.7749938964844,548375
2026-03-02,13:30:00,489.7900085449219,490.6300048828125,488.5400085449219,490.6000061035156,664852
2026-03-02,14:30:00,490.6099853515625,490.9800109863281,487.94500732421875,488.6099853515625,855912
2026-03-02,15:30:00,488.6000061035156,489.6700134277344,488.5400085449219,489.2099914550781,1004724
2026-03-03,09:30:00,480.1600036621094,481.8299865722656,476.7300109863281,476.989990234375,4452729
2026-03-03,10:30:00,476.9800109863281,481.4599914550781,476.9800109863281,481.0799865722656,2170504
2026-03-03,11:30:00,481.07000732421875,483.6499938964844,480.25,483.44000244140625,1185356
2026-03-03,12:30:00,483.44000244140625,485.3399963378906,482.2699890136719,484.8999938964844,786402
2026-03-03,13:30:00,484.8999938964844,486.4599914550781,484.8399963378906,485.7149963378906,845096
2026-03-03,14:30:00,485.739990234375,487.3900146484375,484.92999267578125,486.239990234375,1058683
2026-03-03,15:30:00,486.260009765625,486.3900146484375,484.8299865722656,485.3900146484375,605379
2026-03-04,09:30:00,486.55999755859375,488.8800048828125,483.95001220703125,488.5,2366986
2026-03-04,10:30:00,488.54998779296875,488.9599914550781,487.0199890136719,488.2799987792969,1107982
2026-03-04,11:30:00,488.2699890136719,489.0299987792969,487.99749755859375,488.2300109863281,768359
2026-03-04,12:30:00,488.2200012207031,488.9100036621094,487.6199951171875,488.1911926269531,556339
2026-03-04,13:30:00,488.239990234375,488.6099853515625,487.9700012207031,488.04998779296875,772124
2026-03-04,14:30:00,488.05999755859375,488.760009765625,487.9700012207031,488.489990234375,797073
2026-03-04,15:30:00,488.4599914550781,488.739990234375,487.69000244140625,487.7200012207031,975907
2026-03-05,09:30:00,483.82000732421875,485.489990234375,481.25,481.6400146484375,2073581
2026-03-05,10:30:00,481.6700134277344,482.239990234375,479.239990234375,479.4599914550781,1310490
2026-03-05,11:30:00,479.4800109863281,480.9599914550781,478.4100036621094,478.4800109863281,971609
2026-03-05,12:30:00,478.4700012207031,479.0299987792969,477.1000061035156,477.5,1118123
2026-03-05,13:30:00,477.5400085449219,478.44000244140625,476.7300109863281,476.8999938964844,716105
2026-03-05,14:30:00,476.8299865722656,479.5899963378906,476.1499938964844,478.8399963378906,1280111
2026-03-05,15:30:00,478.8299865722656,480.0899963378906,478.69000244140625,479.8599853515625,954784
2026-03-06,09:30:00,473.7200012207031,474.25,470.4599914550781,473.92999267578125,2792522
2026-03-06,10:30:00,473.9100036621094,475.70001220703125,473.05999755859375,474.2699890136719,1065036
2026-03-06,11:30:00,474.25,475.3500061035156,473.4100036621094,473.9599914550781,851498
2026-03-06,12:30:00,473.9549865722656,475.9599914550781,472.69500732421875,474.7699890136719,957271
2026-03-06,13:30:00,474.7300109863281,475.3900146484375,473.8599853515625,475.260009765625,472912
2026-03-06,14:30:00,475.2799987792969,476.2300109863281,474.7795104980469,474.8399963378906,789863
2026-03-06,15:30:00,474.7799987792969,475.8699951171875,474.30999755859375,475.2300109863281,1075683
2026-03-09,09:30:00,470.8800048828125,471.4200134277344,466.67999267578125,467.90020751953125,2569148
2026-03-09,10:30:00,467.8800048828125,472.239990234375,467.8800048828125,472.0899963378906,1461784
2026-03-09,11:30:00,472.0799865722656,472.8900146484375,470.7699890136719,472.260009765625,1447304
2026-03-09,12:30:00,472.3299865722656,473.260009765625,470.81500244140625,470.8900146484375,1022345
2026-03-09,13:30:00,470.8550109863281,472.5299987792969,470.3500061035156,471.9100036621094,584656
2026-03-09,14:30:00,471.8900146484375,477.6000061035156,471.6000061035156,477.55999755859375,1680642
2026-03-09,15:30:00,477.54998779296875,479.3800048828125,476.4599914550781,477.9100036621094,1003256
2026-03-10,09:30:00,477.739990234375,478.3900146484375,475.010009765625,477.6524963378906,1774732
2026-03-10,10:30:00,477.6400146484375,480.760009765625,477.6400146484375,480.6300048828125,837416
2026-03-10,11:30:00,480.6300048828125,481.07000732421875,479.3550109863281,480.1199951171875,538168
2026-03-10,12:30:00,480.1099853515625,482.8699951171875,480.1000061035156,482.760009765625,522654
2026-03-10,13:30:00,482.7099914550781,482.7217102050781,477.9049987792969,479.5400085449219,1004530
2026-03-10,14:30:00,479.5398864746094,480.2900085449219,478.0,478.0,659300
2026-03-10,15:30:00,478.0,478.8699951171875,477.19000244140625,477.7200012207031,801853
2026-03-11,09:30:00,477.3999938964844,477.7699890136719,473.5249938964844,474.05999755859375,2373131
2026-03-11,10:30:00,474.0899963378906,476.8999938964844,473.4639892578125,473.5,1139603
2026-03-11,11:30:00,473.5950012207031,473.7799987792969,472.4599914550781,473.19000244140625,835367
2026-03-11,12:30:00,473.17999267578125,475.2799987792969,473.1499938964844,475.0400085449219,477441
2026-03-11,13:30:00,475.0799865722656,475.1400146484375,472.8500061035156,474.5,639011
2026-03-11,14:30:00,474.4200134277344,474.5799865722656,473.3999938964844,473.9599914550781,391421
2026-03-11,15:30:00,473.9800109863281,475.05999755859375,473.8399963378906,474.8299865722656,539050
2026-03-12,09:30:00,470.3399963378906,470.79998779296875,468.0400085449219,468.0899963378906,2632093
2026-03-12,10:30:00,468.1300048828125,470.5299987792969,467.8299865722656,468.4800109863281,1299418
2026-03-12,11:30:00,468.4599914550781,471.4800109863281,467.57000732421875,469.5299987792969,1101379
2026-03-12,12:30:00,469.5299987792969,470.7099914550781,468.75,469.125,790512
2026-03-12,13:30:00,469.1199951171875,470.1000061035156,468.2388916015625,468.6499938964844,543579
2026-03-12,14:30:00,468.6499938964844,469.2200012207031,468.0,468.8800048828125,522144
2026-03-12,15:30:00,468.8900146484375,469.3599853515625,467.4100036621094,467.42999267578125,757982
2026-03-13,09:30:00,469.94000244140625,472.1000061035156,468.69500732421875,469.4849853515625,2252455
2026-03-13,10:30:00,469.4949951171875,470.57000732421875,467.489990234375,467.659912109375,1187734
2026-03-13,11:30:00,467.6499938964844,468.760009765625,467.1199951171875,467.751708984375,815314
2026-03-13,12:30:00,467.7900085449219,468.25,466.82000732421875,467.67999267578125,768741
2026-03-13,13:30:00,467.6600036621094,467.7900085449219,466.4049987792969,467.0700988769531,430580
2026-03-13,14:30:00,467.05999755859375,468.1000061035156,466.44000244140625,466.6000061035156,649464
2026-03-13,15:30:00,466.6000061035156,467.0,465.7799987792969,466.45001220703125,1083603
2026-03-16,09:30:00,470.07000732421875,472.70001220703125,469.3800048828125,471.6600036621094,2039456
2026-03-16,10:30:00,471.5400085449219,471.6199951171875,469.1199951171875,471.25,1086702
2026-03-16,11:30:00,471.260009765625,471.7200012207031,469.0400085449219,469.3299865722656,663796
2026-03-16,12:30:00,469.29998779296875,470.69000244140625,468.9800109863281,470.2699890136719,659223
2026-03-16,13:30:00,470.29998779296875,470.95001220703125,469.25,470.7099914550781,573734
2026-03-16,14:30:00,470.70001220703125,471.80999755859375,470.1700134277344,470.6199951171875,804022
2026-03-16,15:30:00,470.6199951171875,470.7200012207031,469.8800048828125,470.2650146484375,805945
2026-03-17,09:30:00,473.3800048828125,475.1300048828125,471.4700012207031,472.0780029296875,1894597
2026-03-17,10:30:00,472.1400146484375,473.1700134277344,471.82000732421875,472.1300048828125,611100
2026-03-17,11:30:00,472.1799011230469,472.4599914550781,470.7699890136719,471.5400085449219,618042
2026-03-17,12:30:00,471.5299987792969,472.0799865722656,471.0799865722656,471.8800048828125,325592
2026-03-17,13:30:00,471.8699951171875,472.0799865722656,470.8900146484375,471.0,494825
2026-03-17,14:30:00,470.989990234375,471.7200012207031,470.9100036621094,471.0400085449219,341813
2026-03-17,15:30:00,471.04998779296875,471.4100036621094,470.625,470.9100036621094,1313377
