Date,Open,High,Low,Close,Volume
2003-05-01,17.81057473847554,18.04863660699199,17.752381448615804,17.98339080810547,157200
2003-05-02,17.96400174585505,18.318449020385742,17.96400174585505,18.318449020385742,61200
2003-05-05,18.353702979512033,18.436584058038488,18.293745910741638,18.357229232788086,140000
2003-05-06,18.374868684949945,18.588244070040037,18.374868684949945,18.503599166870117,30000
2003-05-07,18.39250502823392,18.56355595329137,18.339601792601197,18.431299209594727,20800
2003-05-08,18.262014469044484,18.353713250152254,18.224982734692077,18.232036590576172,92800
2003-05-09,18.37487342766628,18.53181802089514,18.29375610327494,18.4894962310791,28800
2003-05-12,18.5159458270142,18.847468944149654,18.489494206755694,18.833362579345703,36800
2003-05-13,18.780452748880435,18.877441540667082,18.731077125928987,18.789270401000977,16800
2003-05-14,18.81925486915646,18.833362579345703,18.745191408740876,18.833362579345703,35600
2003-05-15,18.974431482099117,19.029098510742188,18.87391642347799,19.029098510742188,41600
2003-05-16,18.986773851719697,19.06260108947754,18.86333478810688,19.06260108947754,44800
2003-05-19,18.983249398768812,18.983249398768812,18.567081451416016,18.567081451416016,38800
2003-05-20,18.665832301087164,18.688757661274998,18.39779259540281,18.544157028198242,224400
2003-05-21,18.49831414437154,18.618227005004883,18.418959273804873,18.618227005004883,617600
2003-05-22,18.665827015769242,18.910942637245096,18.665827015769242,18.882728576660156,17200
2003-05-23,18.850990071067677,18.995590687389164,18.829828513050572,18.988536834716797,124800
2003-05-27,18.939167579618385,19.399421194516552,18.939167579618385,19.39765739440918,28800
2003-05-28,19.447035332984928,19.522862601941313,19.358864152588453,19.44879913330078,136000
2003-05-29,19.49112298571287,19.62514357080535,19.341232232254672,19.380027770996094,92000
2003-05-30,19.52109774499041,19.7591609954834,19.517571489935015,19.7591609954834,19600
2003-06-02,19.94431556104676,20.092443805273923,19.868488311767578,19.868488311767578,49200
2003-06-03,19.82969136093667,19.91786251211093,19.773261878000547,19.861433029174805,129200
2003-06-04,19.86496463189521,20.284658911724353,19.86496463189521,20.277605056762695,144400
2003-06-05,20.154172813091698,20.42045021057129,20.154172813091698,20.42045021057129,31200
2003-06-06,20.62323724964855,20.84013893164801,20.314638137817383,20.314638137817383,57200
2003-06-09,20.173555171028486,20.201769233529074,19.953127342117302,19.9848690032959,104000
2003-06-10,20.138290948023283,20.155926255054755,20.00956181715773,20.129474639892578,70400
