Date,Time,Open,High,Low,Close,Volume
2026-04-15,12:30:00,52.130001068115234,52.2599983215332,52.11000061035156,52.23500061035156,2555190
2026-04-15,13:30:00,52.2400016784668,52.33000183105469,52.220001220703125,52.29999923706055,3085876
2026-04-15,14:30:00,52.29499816894531,52.33000183105469,52.220001220703125,52.279998779296875,3107723
2026-04-15,15:30:00,52.279998779296875,52.29499816894531,52.150001525878906,52.154998779296875,6989663
2026-04-16,09:30:00,52.26499938964844,52.40999984741211,52.029998779296875,52.095001220703125,7093199
2026-04-16,10:30:00,52.09000015258789,52.19499969482422,52.040000915527344,52.040000915527344,3834468
2026-04-16,11:30:00,52.029998779296875,52.18000030517578,51.97999954223633,52.1349983215332,2073933
2026-04-16,12:30:00,52.1349983215332,52.150001525878906,51.915000915527344,51.98500061035156,3172948
2026-04-16,13:30:00,51.98500061035156,52.130001068115234,51.98500061035156,52.084999084472656,1887349
2026-04-16,14:30:00,52.084999084472656,52.125,52.060001373291016,52.095001220703125,1256869
2026-04-16,15:30:00,52.09000015258789,52.1150016784668,52.029998779296875,52.029998779296875,4865029
2026-04-17,09:30:00,52.369998931884766,52.709999084472656,52.29999923706055,52.69499969482422,8268401
2026-04-17,10:30:00,52.69499969482422,52.84000015258789,52.61000061035156,52.654998779296875,6586910
2026-04-17,11:30:00,52.654998779296875,52.93000030517578,52.650001525878906,52.83000183105469,4945428
2026-04-17,12:30:00,52.83000183105469,52.97999954223633,52.650001525878906,52.689998626708984,6887683
2026-04-17,13:30:00,52.689998626708984,52.70000076293945,52.525001525878906,52.564998626708984,6155288
2026-04-17,14:30:00,52.561100006103516,52.57500076293945,52.45000076293945,52.46500015258789,3506679
2026-04-17,15:30:00,52.470001220703125,52.529998779296875,52.41999816894531,52.43000030517578,6772103
2026-04-20,09:30:00,52.334999084472656,52.7599983215332,52.2599983215332,52.68000030517578,4492837
2026-04-20,10:30:00,52.68000030517578,52.685001373291016,52.459999084472656,52.595001220703125,2567411
2026-04-20,11:30:00,52.59000015258789,52.61000061035156,52.459999084472656,52.51499938964844,1827930
2026-04-20,12:30:00,52.519901275634766,52.619998931884766,52.47999954223633,52.59000015258789,1725227
2026-04-20,13:30:00,52.59000015258789,52.599998474121094,52.474998474121094,52.564998626708984,2088962
2026-04-20,14:30:00,52.564998626708984,52.59000015258789,52.5,52.564998626708984,3416747
2026-04-20,15:30:00,52.560001373291016,52.630001068115234,52.560001373291016,52.625,5163967
2026-04-21,09:30:00,52.709999084472656,53.189998626708984,52.66999816894531,52.95500183105469,9567701
2026-04-21,10:30:00,52.95500183105469,52.974998474121094,52.4900016784668,52.52009963989258,3234855
2026-04-21,11:30:00,52.540000915527344,52.619998931884766,52.43000030517578,52.494998931884766,2464089
2026-04-21,12:30:00,52.494998931884766,52.54499816894531,52.28499984741211,52.3650016784668,2288448
2026-04-21,13:30:00,52.369998931884766,52.51499938964844,52.310001373291016,52.345001220703125,3223869
2026-04-21,14:30:00,52.345001220703125,52.54999923706055,52.30289840698242,52.54999923706055,3458836
2026-04-21,15:30:00,52.54499816894531,52.54999923706055,52.20000076293945,52.290000915527344,7406103
2026-04-22,09:30:00,52.47999954223633,52.64500045776367,52.189998626708984,52.44499969482422,4905104
2026-04-22,10:30:00,52.45000076293945,52.45000076293945,52.209999084472656,52.279998779296875,3975266
2026-04-22,11:30:00,52.28499984741211,52.29999923706055,52.150001525878906,52.154998779296875,1360407
2026-04-22,12:30:00,52.150001525878906,52.23500061035156,52.130001068115234,52.185001373291016,2516423
2026-04-22,13:30:00,52.18000030517578,52.20500183105469,52.06999969482422,52.10499954223633,1960014
2026-04-22,14:30:00,52.10499954223633,52.18000030517578,52.099998474121094,52.17499923706055,2860139
2026-04-22,15:30:00,52.17499923706055,52.220001220703125,52.11000061035156,52.189998626708984,5560969
2026-04-23,09:30:00,52.08000183105469,52.16600036621094,51.900001525878906,52.10499954223633,6063336
2026-04-23,10:30:00,52.11000061035156,52.150001525878906,51.970001220703125,51.994998931884766,2556650
2026-04-23,11:30:00,51.9900016784668,52.0,51.880001068115234,51.8849983215332,2398430
2026-04-23,12:30:00,51.8849983215332,51.904998779296875,51.4900016784668,51.5,4780773
2026-04-23,13:30:00,51.5,51.77000045776367,51.29999923706055,51.76499938964844,13592606
2026-04-23,14:30:00,51.76499938964844,51.849998474121094,51.689998626708984,51.83000183105469,5406905
2026-04-23,15:30:00,51.83000183105469,51.849998474121094,51.650001525878906,51.78499984741211,7195194
2026-04-24,09:30:00,51.58000183105469,51.665000915527344,51.31999969482422,51.5,5843034
2026-04-24,10:30:00,51.5,51.59000015258789,51.415000915527344,51.46500015258789,1810582
2026-04-24,11:30:00,51.470001220703125,51.63999938964844,51.4025993347168,51.474998474121094,4534242
2026-04-24,12:30:00,51.474998474121094,51.52000045776367,51.439998626708984,51.500099182128906,1176886
2026-04-24,13:30:00,51.500099182128906,51.56999969482422,51.470001220703125,51.51729965209961,2252442
2026-04-24,14:30:00,51.5099983215332,51.529998779296875,51.43000030517578,51.463375091552734,1658410
2026-04-24,15:30:00,51.46500015258789,51.5,51.41999816894531,51.45000076293945,6746020
2026-04-27,09:30:00,51.310001373291016,51.834999084472656,51.27000045776367,51.79499816894531,4963316
2026-04-27,10:30:00,51.79999923706055,51.88999938964844,51.70000076293945,51.78499984741211,2848125
2026-04-27,11:30:00,51.78499984741211,51.849998474121094,51.713985443115234,51.82500076293945,1678325
2026-04-27,12:30:00,51.82500076293945,51.84000015258789,51.724998474121094,51.779998779296875,1904383
2026-04-27,13:30:00,51.779998779296875,51.81999969482422,51.66999816894531,51.744998931884766,2407200
2026-04-27,14:30:00,51.7400016784668,51.900001525878906,51.72999954223633,51.880001068115234,2740975
2026-04-27,15:30:00,51.875,51.900001525878906,51.790000915527344,51.79999923706055,5901365
2026-04-28,09:30:00,52.20000076293945,52.39500045776367,51.869998931884766,51.935001373291016,8149528
2026-04-28,10:30:00,51.939998626708984,52.150001525878906,51.935001373291016,52.08000183105469,4404337
2026-04-28,11:30:00,52.084999084472656,52.13999938964844,52.04999923706055,52.064998626708984,1648241
2026-04-28,12:30:00,52.064998626708984,52.06990051269531,51.9900016784668,52.04499816894531,2485753
2026-04-28,13:30:00,52.04499816894531,52.099998474121094,51.8849983215332,51.904998779296875,1562416
2026-04-28,14:30:00,51.904998779296875,51.90999984741211,51.83000183105469,51.849998474121094,1410179
2026-04-28,15:30:00,51.85499954223633,51.904998779296875,51.79999923706055,51.86000061035156,2964607
2026-04-29,09:30:00,52.130001068115234,52.29999923706055,51.7400016784668,51.98500061035156,5846055
2026-04-29,10:30:00,51.98500061035156,52.02000045776367,51.869998931884766,51.900001525878906,2017552
2026-04-29,11:30:00,51.89550018310547,51.900001525878906,51.70000076293945,51.834999084472656,2078036
2026-04-29,12:30:00,51.834999084472656,51.875,51.79999923706055,51.83000183105469,1301706
2026-04-29,13:30:00,51.83000183105469,51.915000915527344,51.779998779296875,51.82500076293945,2004540
2026-04-29,14:30:00,51.82500076293945,51.959999084472656,51.779998779296875,51.915000915527344,3841675
2026-04-29,15:30:00,51.915000915527344,52.005001068115234,51.8650016784668,51.91999816894531,4026837
2026-04-30,09:30:00,51.5099983215332,52.06999969482422,51.20000076293945,52.040000915527344,9748366
2026-04-30,10:30:00,52.040000915527344,52.154998779296875,51.98500061035156,52.084999084472656,3966244
2026-04-30,11:30:00,52.08000183105469,52.13999938964844,52.02000045776367,52.1349983215332,1818991
2026-04-30,12:30:00,52.1349983215332,52.1349983215332,51.970001220703125,52.040000915527344,1806776
2026-04-30,13:30:00,52.04999923706055,52.13999938964844,52.029998779296875,52.1349983215332,1810249
2026-04-30,14:30:00,52.1349983215332,52.22999954223633,52.11000061035156,52.20500183105469,3977772
2026-04-30,15:30:00,52.20500183105469,52.25,52.130001068115234,52.13999938964844,6192774
2026-05-01,09:30:00,52.400001525878906,52.59989929199219,52.130001068115234,52.525001525878906,9429827
2026-05-01,10:30:00,52.529998779296875,52.61000061035156,52.34000015258789,52.41999816894531,4132638
2026-05-01,11:30:00,52.41999816894531,52.439998626708984,52.212501525878906,52.21500015258789,5131590
2026-05-01,12:30:00,52.21500015258789,52.244998931884766,52.13999938964844,52.2400016784668,1492770
2026-05-01,13:30:00,52.23500061035156,52.310001373291016,52.06999969482422,52.11000061035156,3018885
2026-05-01,14:30:00,52.10499954223633,52.1349983215332,52.025001525878906,52.095001220703125,2563024
2026-05-01,15:30:00,52.099998474121094,52.12990188598633,51.91999816894531,51.939998626708984,8474713
2026-05-04,09:30:00,51.779998779296875,52.18000030517578,51.64500045776367,52.154998779296875,5648561
2026-05-04,10:30:00,52.15999984741211,52.189998626708984,51.77000045776367,51.79499816894531,3893840
2026-05-04,11:30:00,51.79499816894531,51.849998474121094,51.61000061035156,51.70500183105469,6696495
2026-05-04,12:30:00,51.70500183105469,51.75,51.4900016784668,51.69499969482422,13100893
2026-05-04,13:30:00,51.69499969482422,51.709999084472656,51.59000015258789,51.595001220703125,2195140
2026-05-04,14:30:00,51.595001220703125,51.709999084472656,51.540000915527344,51.564998626708984,3192761
2026-05-04,15:30:00,51.56999969482422,51.619998931884766,51.529998779296875,51.59000015258789,7823395
2026-05-05,09:30:00,51.56999969482422,51.68000030517578,51.37990188598633,51.595001220703125,6576802
2026-05-05,10:30:00,51.599998474121094,51.76499938964844,51.4900016784668,51.64500045776367,3217201
2026-05-05,11:30:00,51.650001525878906,51.650001525878906,51.470001220703125,51.510101318359375,4203603
2026-05-05,12:30:00,51.5099983215332,51.58000183105469,51.474998474121094,51.525001525878906,1738070
2026-05-05,13:30:00,51.525001525878906,51.59000015258789,51.5099983215332,51.56999969482422,1260590
2026-05-05,14:30:00,51.564998626708984,51.77000045776367,51.5099983215332,51.724998474121094,2603723
2026-05-05,15:30:00,51.724998474121094,51.7599983215332,51.560001373291016,51.584999084472656,5917405
2026-05-06,04:00:00,51.66,51.75,51.59,51.6936,0
2026-05-06,05:00:00,51.7,51.95,51.7,51.8788,0
2026-05-06,06:00:00,51.86,51.925,51.82,51.9056,0
2026-05-06,07:00:00,51.9,52.09,51.89,51.96,0
2026-05-06,08:00:00,51.96,52.0,51.77,51.85,0
2026-05-06,09:00:00,51.84,51.9,51.59,51.87,0
2026-05-06,09:30:00,51.91999816894531,52.23500061035156,51.904998779296875,52.095001220703125,8248769
2026-05-06,10:30:00,52.095001220703125,52.13999938964844,51.970001220703125,51.97999954223633,3183940
2026-05-06,11:30:00,51.974998474121094,52.02000045776367,51.880001068115234,51.900001525878906,3015060
2026-05-06,12:30:00,51.900001525878906,51.92919921875,51.79499816894531,51.845001220703125,2784516
2026-05-06,13:30:00,51.845001220703125,51.95000076293945,51.775001525878906,51.904998779296875,4125038
2026-05-06,14:30:00,51.900001525878906,51.959999084472656,51.810001373291016,51.8849983215332,3888110
2026-05-06,15:30:00,51.8849983215332,51.95000076293945,51.810001373291016,51.81999969482422,11255124
2026-05-06,16:00:00,51.84,51.86,51.74,51.77,0
2026-05-06,17:00:00,51.76,51.84,51.7515,51.7793,0
2026-05-06,18:00:00,51.77,51.79,51.75,51.76,0
2026-05-06,19:00:00,51.78,51.79,51.75,51.78,0
2026-05-07,04:00:00,51.94,51.99,51.79,51.79,0
2026-05-07,05:00:00,51.79,51.82,51.74,51.74,0
2026-05-07,06:00:00,51.75,51.79,51.73,51.7605,0
2026-05-07,07:00:00,51.77,51.8,51.68,51.71,0
2026-05-07,08:00:00,51.71,51.81,51.71,51.78,0
2026-05-07,09:00:00,51.77,51.78,51.69,51.6905,0
2026-05-07,09:30:00,51.779998779296875,52.08000183105469,51.45500183105469,51.474998474121094,9300519
2026-05-07,10:30:00,51.48500061035156,51.83000183105469,51.47999954223633,51.755001068115234,3836835
2026-05-07,11:30:00,51.755001068115234,51.809898376464844,51.709999084472656,51.78499984741211,4095240
2026-05-07,12:30:00,51.78499984741211,51.79499816894531,51.505001068115234,51.505001068115234,3377080
2026-05-07,13:30:00,51.5099983215332,51.564998626708984,51.41999816894531,51.55500030517578,25602260
2026-05-07,14:30:00,51.55500030517578,51.6150016784668,51.43000030517578,51.55500030517578,27374956
2026-05-07,15:30:00,51.54999923706055,51.58000183105469,51.5,51.54499816894531,7722572
2026-05-07,16:00:00,51.55,51.6482,51.5,51.55,856427
2026-05-07,17:00:00,51.55,51.55,51.5,51.55,0
