Date,Open,High,Low,Close,Volume
2003-12-05,50.841652494669724,51.192283052205276,50.841652494669724,51.0169677734375,48500
2003-12-08,51.04203470867475,51.047044810509796,50.9168089139143,50.97190856933594,43900
2003-12-09,51.01700164394004,51.112174496279735,50.84168624877929,50.8416862487793,80000
2003-12-10,51.01695989868226,51.0369964733896,50.91177074765813,50.97688674926758,98000
2003-12-11,50.82664212795098,51.23237244765023,50.82664212795098,51.17727279663086,75500
2003-12-12,51.142159907344976,51.26237547355219,51.13714981079102,51.137149810791016,82000
2003-12-15,51.09209353740796,51.16221963457559,50.93681486819189,51.0269775390625,146300
2003-12-16,50.92682529599643,51.00196153717029,50.831656290658316,50.97190856933594,135400
2003-12-17,51.11715603568085,51.142198894373536,50.94183691689773,50.95686721801758,138400
2003-12-18,50.96689439542293,51.18228289806562,50.96689439542293,51.17727279663086,107400
2003-12-19,51.01697951849459,51.19229483762321,51.01196941749453,51.152225494384766,87800
2003-12-22,51.13220052295965,51.15724339047193,50.99194823580857,51.097137451171875,287300
2003-12-23,50.99696505283753,51.03703823504256,50.84168624877929,50.8416862487793,111400
2003-12-24,51.04204843416826,51.137217465097855,50.981938660747716,51.127201080322266,34600
2003-12-26,51.18727035108672,51.217323303222656,51.15721357736479,51.217323303222656,32800
2003-12-29,51.10712026674612,51.14218331550451,51.01194749657948,51.067047119140625,127300
2003-12-30,50.93182754516601,51.05204321955656,50.89175437984003,50.931827545166016,103300
2003-12-31,51.010539552262614,51.05065886526197,50.99047989576293,51.005523681640625,74800
2004-01-02,50.90023758321464,50.970444501388144,50.749792000848515,50.89522171020508,106900
2004-01-05,50.724706286372786,50.82500076293945,50.689602836975546,50.82500076293945,115700
2004-01-06,50.945346583014214,51.17603072823783,50.92529075176629,51.15095520019531,114000
2004-01-07,51.10083448281632,51.26632387138585,51.060715147528484,51.19110107421875,101700
2004-01-08,51.080764616989335,51.19109085400925,50.84005247931046,50.995513916015625,132100
2004-01-09,51.40170104746688,51.41674483561524,51.266303128142795,51.38164138793945,112800
2004-01-12,51.28135468448252,51.517050937147445,51.26129502191642,51.341529846191406,132500
2004-01-13,51.37166304338691,51.59231185913087,51.34157161206395,51.59231185913086,115400
2004-01-14,51.57723464180571,51.61735397358304,51.49198393127141,51.60231018066406,85400
2004-01-15,51.55717710298927,51.667503356933594,51.52207364273337,51.667503356933594,63300
2004-01-16,51.792856578279526,51.792856578279526,51.61733933402096,51.692562103271484,101200
2004-01-20,51.60231810771825,51.71264437405901,51.57724256500784,51.6474494934082,140200
2004-01-21,51.74775172829536,51.88314972153417,51.707632387339075,51.85807800292969,174600
2004-01-22,51.83300258252322,51.968400576086424,51.76279564867697,51.943328857421875,175400
2004-01-23,51.968378576140516,52.013513772214985,51.57722473144532,51.57722473144531,257400
2004-01-26,51.54211529507335,51.54713116649688,51.3665980551385,51.38665771484375,242000
2004-01-27,51.39673477249808,51.607359487788614,51.39673477249808,51.59231185913086,243500
2004-01-28,51.582234157224896,51.76276726698291,51.34152206888459,51.38164138793945,282300
2004-01-29,51.31142076036608,51.37661176689185,51.2010945754857,51.3565559387207,219200
2004-01-30,51.42177169777527,51.642424173749944,51.39669616150918,51.627376556396484,111700
2004-02-02,51.642428589239984,51.81794588014056,51.60230925817985,51.717647552490234,161500
2004-02-03,51.89817412958713,51.89817412958713,51.7928637684123,51.812923431396484,112500
2004-02-04,51.76277618693078,51.843011012878,51.747732396190024,51.812923431396484,128900
2004-02-05,51.78284073912114,51.80791245072645,51.55717237873417,51.657470703125,169000
2004-02-06,51.86809539794922,51.948330237586276,51.82797606513561,51.86809539794922,156400
2004-02-09,51.91323255414219,51.993471228697395,51.91323255414219,51.973411560058594,144800
2004-02-10,51.93328323886718,51.93328323886718,51.78284148908691,51.83298873901367,185200
2004-02-11,51.757769878974074,52.13889589412258,51.73269816510299,52.04361343383789,195800
2004-02-12,52.018555205420235,52.06368659768232,51.88816925112221,51.898197174072266,188900
2004-02-13,52.06870077585518,52.299381256103516,52.00350588783448,52.299381256103516,123000
2004-02-17,52.083732767219885,52.10379243391088,52.0034941004559,52.04361343383789,186400
2004-02-18,52.118810399713,52.143885927148,52.0435876433963,52.053619384765625,129900
2004-02-19,51.90320232899326,52.07370376586914,51.90320232899326,52.07370376586914,85000
2004-02-20,52.03859849180089,52.048630238320996,51.88314085465181,51.92827606201172,119300
2004-02-23,51.93828098758582,52.09373855590821,51.92825307149572,52.0937385559082,113500
2004-02-24,52.12387431692293,52.25425646700077,52.12387431692293,52.20410919189453,167500
2004-02-25,52.23416718095446,52.3394775390625,52.23416718095446,52.3394775390625,161900
2004-02-26,52.33949384785327,52.43477249145508,52.30439038421248,52.43477249145508,105500
