Date,Time,Open,High,Low,Close,Volume
2026-04-07,12:00:00,2089.2890625,2089.2890625,2075.32568359375,2087.69189453125,246345728
2026-04-07,13:00:00,2086.638671875,2091.160888671875,2074.948974609375,2076.43017578125,106476544
2026-04-07,14:00:00,2076.104248046875,2077.200927734375,2062.679443359375,2071.477783203125,0
2026-04-07,15:00:00,2069.432861328125,2081.09033203125,2065.142333984375,2079.448974609375,0
2026-04-07,16:00:00,2079.685546875,2088.608154296875,2077.7763671875,2083.22119140625,0
2026-04-07,17:00:00,2083.186767578125,2104.1298828125,2080.057373046875,2099.85205078125,0
2026-04-07,18:00:00,2099.251953125,2100.757080078125,2083.0107421875,2085.90185546875,0
2026-04-07,19:00:00,2085.75927734375,2113.9130859375,2084.686279296875,2110.76025390625,104253440
2026-04-07,20:00:00,2113.559814453125,2123.087646484375,2111.25732421875,2114.2001953125,770935808
2026-04-07,21:00:00,2114.83349609375,2150.84033203125,2114.83349609375,2144.84033203125,1026171904
2026-04-07,22:00:00,2144.705810546875,2207.716064453125,2144.705810546875,2207.716064453125,989968384
2026-04-07,23:00:00,2223.91796875,2266.74609375,2217.373291015625,2242.276611328125,3415396352
2026-04-08,00:00:00,2239.89404296875,2248.41748046875,2228.89306640625,2234.322998046875,1005021184
2026-04-08,01:00:00,2234.867919921875,2241.406005859375,2231.59814453125,2234.504638671875,234604544
2026-04-08,02:00:00,2233.442626953125,2243.964111328125,2231.465087890625,2234.5556640625,459864064
2026-04-08,03:00:00,2234.791259765625,2238.574462890625,2232.42578125,2234.14501953125,222820352
2026-04-08,04:00:00,2234.5625,2250.93017578125,2234.5625,2244.0888671875,556099584
2026-04-08,05:00:00,2242.665283203125,2244.41748046875,2238.82568359375,2240.085205078125,212549632
2026-04-08,06:00:00,2240.00244140625,2251.428466796875,2236.417236328125,2245.58154296875,237637632
2026-04-08,07:00:00,2245.369140625,2257.76708984375,2244.531494140625,2251.97705078125,687931392
2026-04-08,08:00:00,2252.7685546875,2258.592529296875,2251.101806640625,2255.31005859375,225363968
2026-04-08,09:00:00,2256.239990234375,2261.873779296875,2246.54443359375,2249.836669921875,141959168
2026-04-08,10:00:00,2249.369873046875,2252.645263671875,2243.781494140625,2244.159423828125,0
2026-04-08,11:00:00,2242.626220703125,2253.500732421875,2239.071533203125,2246.673828125,0
2026-04-08,12:00:00,2247.085693359375,2256.797607421875,2244.572265625,2256.797607421875,0
2026-04-08,13:00:00,2256.335205078125,2267.48388671875,2233.355224609375,2233.355224609375,602281984
2026-04-08,14:00:00,2235.61083984375,2238.631591796875,2189.805419921875,2192.032958984375,1157873664
2026-04-08,15:00:00,2193.518310546875,2216.0283203125,2193.518310546875,2215.535400390625,439023616
2026-04-08,16:00:00,2214.929443359375,2223.787841796875,2212.970458984375,2222.696044921875,0
2026-04-08,17:00:00,2221.2109375,2237.83984375,2214.252197265625,2231.94921875,230201344
2026-04-08,18:00:00,2231.829345703125,2231.829345703125,2200.61328125,2202.603271484375,137347072
2026-04-08,19:00:00,2199.14013671875,2208.645751953125,2198.6884765625,2207.2421875,0
2026-04-08,20:00:00,2211.24169921875,2216.284912109375,2206.30615234375,2209.8583984375,0
2026-04-08,21:00:00,2210.063232421875,2221.89453125,2208.46484375,2213.467529296875,0
2026-04-08,22:00:00,2213.8193359375,2213.8193359375,2190.786865234375,2190.786865234375,0
2026-04-08,23:00:00,2184.435546875,2193.02392578125,2182.9873046875,2190.33251953125,0
2026-04-09,00:00:00,2189.210205078125,2193.619140625,2180.682373046875,2184.303955078125,0
2026-04-09,01:00:00,2183.49658203125,2184.548583984375,2165.9912109375,2177.101318359375,0
2026-04-09,02:00:00,2178.0419921875,2184.18310546875,2174.8466796875,2182.252685546875,0
2026-04-09,03:00:00,2181.059326171875,2183.44287109375,2176.6796875,2182.721435546875,0
2026-04-09,04:00:00,2182.59716796875,2182.59716796875,2177.35693359375,2178.12744140625,0
2026-04-09,05:00:00,2178.125732421875,2188.340087890625,2176.275146484375,2181.812744140625,16015360
2026-04-09,06:00:00,2181.964111328125,2185.658935546875,2176.365234375,2181.066162109375,0
2026-04-09,07:00:00,2181.4541015625,2185.197998046875,2180.834228515625,2181.2568359375,0
2026-04-09,08:00:00,2181.1259765625,2190.087890625,2177.12353515625,2186.138427734375,0
2026-04-09,09:00:00,2186.189208984375,2195.016845703125,2179.95263671875,2194.21728515625,0
2026-04-09,10:00:00,2192.09814453125,2195.36572265625,2188.35302734375,2191.62744140625,166029312
2026-04-09,11:00:00,2191.18115234375,2191.8193359375,2178.73779296875,2180.07373046875,0
2026-04-09,12:00:00,2180.111572265625,2185.344970703125,2175.242919921875,2182.8046875,0
2026-04-09,13:00:00,2182.475830078125,2182.475830078125,2159.87060546875,2165.81005859375,0
2026-04-09,14:00:00,2165.262451171875,2180.1689453125,2159.475830078125,2176.185546875,0
2026-04-09,15:00:00,2177.529296875,2221.951904296875,2170.526123046875,2216.553466796875,575271936
2026-04-09,16:00:00,2222.187744140625,2227.395751953125,2195.4169921875,2206.358154296875,598628352
2026-04-09,17:00:00,2209.6259765625,2223.56689453125,2207.744873046875,2222.94189453125,0
2026-04-09,18:00:00,2222.979736328125,2222.979736328125,2202.620849609375,2207.31298828125,66506752
2026-04-09,19:00:00,2206.790283203125,2222.16015625,2205.26123046875,2215.8515625,153649152
2026-04-09,20:00:00,2216.853271484375,2221.60498046875,2211.423095703125,2212.383056640625,236742656
2026-04-09,21:00:00,2213.070556640625,2223.72509765625,2208.525146484375,2210.994873046875,57745408
2026-04-09,22:00:00,2210.8671875,2238.341064453125,2200.763671875,2200.763671875,401630208
2026-04-09,23:00:00,2198.1220703125,2200.38818359375,2185.29052734375,2189.380859375,48457728
2026-04-10,00:00:00,2189.994384765625,2196.293701171875,2183.181640625,2194.187744140625,162707456
2026-04-10,01:00:00,2194.388671875,2203.356201171875,2179.488037109375,2195.364990234375,77025280
2026-04-10,02:00:00,2195.138671875,2197.82568359375,2187.833740234375,2187.833740234375,0
2026-04-10,03:00:00,2188.427978515625,2191.000732421875,2184.04052734375,2185.91455078125,182253568
2026-04-10,04:00:00,2186.814453125,2196.1484375,2186.57275390625,2194.935791015625,75065344
2026-04-10,05:00:00,2195.32373046875,2202.542236328125,2193.14697265625,2196.36669921875,181487616
2026-04-10,06:00:00,2196.615966796875,2197.302490234375,2184.158447265625,2184.5625,0
2026-04-10,07:00:00,2186.1669921875,2188.1220703125,2176.976318359375,2178.8916015625,282255360
2026-04-10,08:00:00,2179.255859375,2189.254150390625,2177.58935546875,2185.644775390625,1849344
2026-04-10,09:00:00,2185.7958984375,2196.56103515625,2185.676513671875,2195.873779296875,116234240
2026-04-10,10:00:00,2196.018798828125,2197.59619140625,2191.487060546875,2197.59619140625,0
2026-04-10,11:00:00,2197.490478515625,2223.196533203125,2197.490478515625,2216.36279296875,608782336
2026-04-10,12:00:00,2216.13916015625,2226.86669921875,2212.475830078125,2219.6689453125,364976128
2026-04-10,13:00:00,2219.27783203125,2225.1083984375,2208.897216796875,2224.94140625,0
2026-04-10,14:00:00,2224.013671875,2253.079345703125,2222.692138671875,2243.239013671875,1157367808
2026-04-10,15:00:00,2243.1708984375,2255.626220703125,2222.22216796875,2222.22216796875,0
2026-04-10,16:00:00,2223.36474609375,2246.218994140625,2222.571533203125,2246.218994140625,0
2026-04-10,17:00:00,2245.661865234375,2249.068603515625,2240.548828125,2248.6123046875,0
2026-04-10,18:00:00,2248.7958984375,2250.43701171875,2241.24365234375,2250.43701171875,0
2026-04-10,19:00:00,2249.984130859375,2255.936767578125,2245.046875,2254.203857421875,0
2026-04-10,20:00:00,2253.040771484375,2256.85400390625,2244.369140625,2255.794677734375,24287232
2026-04-10,21:00:00,2255.8369140625,2255.8369140625,2245.455078125,2254.81396484375,0
2026-04-10,22:00:00,2255.404296875,2255.404296875,2238.4189453125,2243.603759765625,0
2026-04-10,23:00:00,2241.952880859375,2245.267822265625,2240.5400390625,2245.1044921875,0
2026-04-11,00:00:00,2245.39599609375,2245.39599609375,2237.337158203125,2239.365478515625,0
2026-04-11,01:00:00,2239.32958984375,2246.54833984375,2236.59228515625,2244.89404296875,0
2026-04-11,02:00:00,2245.3896484375,2251.16455078125,2243.705322265625,2248.259033203125,0
2026-04-11,03:00:00,2248.44091796875,2250.97607421875,2237.318115234375,2237.318115234375,0
2026-04-11,04:00:00,2238.107177734375,2242.682373046875,2236.817138671875,2241.3876953125,233661440
2026-04-11,05:00:00,2241.870849609375,2242.250244140625,2231.298583984375,2234.203369140625,0
2026-04-11,06:00:00,2232.692626953125,2236.898193359375,2231.177734375,2236.59375,0
2026-04-11,07:00:00,2236.829833984375,2236.96630859375,2231.6845703125,2232.64208984375,0
2026-04-11,08:00:00,2232.90185546875,2235.645263671875,2232.90185546875,2234.305419921875,0
2026-04-11,09:00:00,2233.883544921875,2249.004150390625,2233.64111328125,2244.118896484375,0
2026-04-11,10:00:00,2244.495361328125,2245.504150390625,2239.259521484375,2241.593994140625,0
2026-04-11,11:00:00,2241.309326171875,2247.581298828125,2239.97412109375,2246.861083984375,0
2026-04-11,12:00:00,2246.68798828125,2246.78271484375,2242.354248046875,2246.046142578125,0
2026-04-11,13:00:00,2245.103515625,2245.103515625,2235.64404296875,2241.637939453125,0
2026-04-11,14:00:00,2240.834716796875,2243.745849609375,2239.44677734375,2242.893798828125,0
2026-04-11,15:00:00,2242.9638671875,2252.3212890625,2242.410888671875,2250.48193359375,0
2026-04-11,16:00:00,2250.21044921875,2264.11474609375,2247.605224609375,2260.735107421875,0
2026-04-11,17:00:00,2259.671142578125,2264.424560546875,2255.1953125,2260.230224609375,0
2026-04-11,18:00:00,2260.570068359375,2309.057861328125,2258.55712890625,2303.382080078125,997294080
2026-04-11,19:00:00,2304.740966796875,2326.536865234375,2304.740966796875,2314.1494140625,596641792
2026-04-11,20:00:00,2315.088134765625,2315.928466796875,2292.06298828125,2298.8974609375,520247296
2026-04-11,21:00:00,2298.09228515625,2303.810302734375,2295.37451171875,2301.52294921875,62307328
2026-04-11,22:00:00,2300.173828125,2307.39404296875,2290.8828125,2296.623046875,68651008
2026-04-11,23:00:00,2296.880859375,2296.880859375,2279.0341796875,2285.43017578125,260471808
2026-04-12,00:00:00,2285.3359375,2286.9541015625,2279.92626953125,2285.00830078125,182438912
2026-04-12,01:00:00,2285.660400390625,2288.3388671875,2212.877685546875,2219.621337890625,1354156032
2026-04-12,02:00:00,2219.321533203125,2232.978271484375,2211.180908203125,2225.388671875,734056448
2026-04-12,03:00:00,2224.758544921875,2225.840087890625,2215.511962890625,2217.085205078125,338794496
2026-04-12,04:00:00,2214.73974609375,2215.938232421875,2212.0185546875,2212.627197265625,287517696
2026-04-12,05:00:00,2212.60693359375,2219.1123046875,2211.034912109375,2218.37255859375,75963392
2026-04-12,06:00:00,2218.0361328125,2221.17041015625,2215.55224609375,2216.65283203125,43610112
2026-04-12,07:00:00,2216.850341796875,2220.810791015625,2213.76123046875,2220.261962890625,28524544
2026-04-12,08:00:00,2219.303955078125,2219.328369140625,2213.806884765625,2214.71826171875,39202816
2026-04-12,09:00:00,2214.954345703125,2216.22900390625,2212.469970703125,2214.85546875,0
2026-04-12,10:00:00,2214.919677734375,2217.90625,2197.9638671875,2201.350341796875,220972032
2026-04-12,11:00:00,2201.710205078125,2206.260009765625,2200.43701171875,2205.47021484375,278189056
2026-04-12,12:00:00,2205.502685546875,2207.88720703125,2194.108642578125,2196.66748046875,144239616
2026-04-12,13:00:00,2196.07666015625,2196.593017578125,2186.838134765625,2187.53759765625,779839488
2026-04-12,14:00:00,2187.43310546875,2193.337646484375,2180.981689453125,2182.873046875,493063168
2026-04-12,15:00:00,2181.96923828125,2187.259765625,2178.890625,2186.484375,232830976
2026-04-12,16:00:00,2185.966064453125,2189.625,2184.682861328125,2186.697265625,0
2026-04-12,17:00:00,2188.10009765625,2204.81005859375,2188.10009765625,2204.169921875,0
2026-04-12,18:00:00,2203.070068359375,2207.18017578125,2201.459716796875,2201.48681640625,0
2026-04-12,19:00:00,2201.580322265625,2205.28759765625,2198.651611328125,2199.21484375,0
2026-04-12,20:00:00,2199.109619140625,2216.642578125,2194.21484375,2213.770751953125,0
2026-04-12,21:00:00,2213.875244140625,2217.32373046875,2206.29541015625,2209.100830078125,0
2026-04-12,22:00:00,2196.132080078125,2199.9169921875,2184.7685546875,2198.842041015625,382987264
2026-04-12,23:00:00,2199.759033203125,2199.759033203125,2186.866455078125,2192.33154296875,193467392
2026-04-13,00:00:00,2191.664306640625,2207.2353515625,2188.181396484375,2205.302001953125,42371072
2026-04-13,01:00:00,2205.401611328125,2208.25732421875,2201.4658203125,2204.558349609375,0
2026-04-13,02:00:00,2203.94775390625,2204.380126953125,2193.615966796875,2194.668701171875,0
2026-04-13,03:00:00,2194.050537109375,2194.9580078125,2191.851318359375,2193.9443359375,0
2026-04-13,04:00:00,2193.918212890625,2198.63916015625,2188.578125,2191.113037109375,0
2026-04-13,05:00:00,2190.48486328125,2190.48486328125,2184.19140625,2188.98876953125,0
2026-04-13,06:00:00,2190.158447265625,2199.580078125,2190.158447265625,2199.580078125,338403328
2026-04-13,07:00:00,2198.092041015625,2198.092041015625,2183.744873046875,2187.827880859375,0
2026-04-13,08:00:00,2186.3056640625,2188.4189453125,2181.140380859375,2184.580078125,657076224
2026-04-13,09:00:00,2184.580078125,2193.2646484375,2184.580078125,2188.53759765625,29019136
2026-04-13,10:00:00,2188.208251953125,2188.21630859375,2179.8544921875,2182.772216796875,0
2026-04-13,11:00:00,2182.846923828125,2190.408935546875,2182.846923828125,2188.283203125,0
2026-04-13,12:00:00,2187.57861328125,2195.83056640625,2176.668701171875,2193.1240234375,75295744
2026-04-13,13:00:00,2192.76904296875,2212.0009765625,2183.614501953125,2212.0009765625,515981312
2026-04-13,14:00:00,2215.01904296875,2234.368896484375,2204.513427734375,2234.368896484375,791037952
2026-04-13,15:00:00,2234.301513671875,2234.301513671875,2202.210205078125,2208.329345703125,829068288
2026-04-13,16:00:00,2209.886474609375,2233.858642578125,2207.02001953125,2226.77734375,656659456
2026-04-13,17:00:00,2225.111572265625,2240.31494140625,2223.568115234375,2225.1416015625,356451328
2026-04-13,18:00:00,2225.501953125,2233.8994140625,2220.080322265625,2233.057861328125,147333120
2026-04-13,19:00:00,2232.68798828125,2267.103515625,2229.064697265625,2264.910888671875,1264070656
2026-04-13,20:00:00,2263.839599609375,2263.839599609375,2248.955078125,2253.409912109375,581867520
2026-04-13,21:00:00,2253.989990234375,2266.449951171875,2250.739990234375,2260.919921875,77125632
2026-04-13,22:00:00,2260.5,2362.800048828125,2260.5,2353.699951171875,1932797952
2026-04-13,23:00:00,2356.27001953125,2393.840087890625,2342.43994140625,2369.800048828125,3334197248
2026-04-14,00:00:00,2370.39990234375,2375.5400390625,2361.02001953125,2362.5400390625,462409728
2026-04-14,01:00:00,2362.39990234375,2374.60009765625,2355.81005859375,2369.6201171875,641335296
2026-04-14,02:00:00,2370.10009765625,2378.800048828125,2367.60009765625,2368.419921875,439582720
2026-04-14,03:00:00,2368.110107421875,2371.169921875,2363.080078125,2366.300048828125,443717632
2026-04-14,04:00:00,2366.5,2369.090087890625,2363.199951171875,2365.02001953125,193478656
2026-04-14,05:00:00,2365.300048828125,2369.659912109375,2355.639892578125,2356.6201171875,268355584
2026-04-14,06:00:00,2357.300048828125,2377.27001953125,2357.199951171875,2374.2099609375,99426304
2026-04-14,07:00:00,2374.0,2389.090087890625,2372.260009765625,2378.39990234375,840861696
2026-04-14,08:00:00,2379.10009765625,2397.0,2375.43994140625,2388.949951171875,736303104
2026-04-14,09:00:00,2390.090087890625,2395.699951171875,2385.840087890625,2388.35009765625,395290624
2026-04-14,10:00:00,2388.330078125,2389.090087890625,2374.050048828125,2376.0,489472
2026-04-14,11:00:00,2375.360107421875,2378.35009765625,2368.5,2374.800048828125,750118912
2026-04-14,12:00:00,2375.090087890625,2378.580078125,2369.300048828125,2374.639892578125,285188096
2026-04-14,13:00:00,2375.02001953125,2396.39990234375,2373.2099609375,2393.10009765625,376807424
2026-04-14,14:00:00,2393.110107421875,2416.10009765625,2355.989990234375,2355.989990234375,929132544
2026-04-14,15:00:00,2355.239990234375,2372.719970703125,2336.610107421875,2365.89990234375,859582464
2026-04-14,16:00:00,2365.89990234375,2372.35009765625,2330.89990234375,2335.719970703125,335976448
2026-04-14,17:00:00,2332.919921875,2346.580078125,2324.75,2339.39990234375,282460160
2026-04-14,18:00:00,2340.60009765625,2345.949951171875,2311.760009765625,2315.81005859375,379226112
2026-04-14,19:00:00,2314.68994140625,2324.340087890625,2304.6298828125,2314.090087890625,0
2026-04-14,20:00:00,2314.669921875,2323.06005859375,2309.919921875,2316.0,0
2026-04-14,21:00:00,2316.5,2327.18994140625,2316.199951171875,2324.929931640625,0
2026-04-14,22:00:00,2323.219970703125,2332.860107421875,2313.22998046875,2316.199951171875,0
2026-04-14,23:00:00,2316.68994140625,2327.7900390625,2315.60009765625,2323.6298828125,0
2026-04-15,00:00:00,2323.0,2343.800048828125,2322.780029296875,2334.909912109375,0
2026-04-15,01:00:00,2334.199951171875,2343.68994140625,2331.969970703125,2336.610107421875,0
2026-04-15,02:00:00,2336.739990234375,2338.68994140625,2318.5,2325.550048828125,329801728
2026-04-15,03:00:00,2325.719970703125,2330.199951171875,2321.389892578125,2329.919921875,0
2026-04-15,04:00:00,2329.52001953125,2335.300048828125,2328.989990234375,2333.81005859375,0
2026-04-15,05:00:00,2333.919921875,2338.8798828125,2315.699951171875,2320.300048828125,0
2026-04-15,06:00:00,2320.60009765625,2321.469970703125,2316.300048828125,2318.14990234375,0
2026-04-15,07:00:00,2319.0,2324.419921875,2310.679931640625,2317.1201171875,0
2026-04-15,08:00:00,2317.5,2333.679931640625,2314.719970703125,2328.840087890625,0
2026-04-15,09:00:00,2328.830078125,2330.81005859375,2318.8701171875,2320.300048828125,0
2026-04-15,10:00:00,2319.10009765625,2328.840087890625,2312.60009765625,2317.3701171875,0
2026-04-15,11:00:00,2317.699951171875,2338.419921875,2317.14990234375,2338.2900390625,0
2026-04-15,12:00:00,2338.2099609375,2340.840087890625,2330.5400390625,2333.699951171875,0
2026-04-15,13:00:00,2333.300048828125,2334.4599609375,2318.22998046875,2327.4599609375,0
2026-04-15,14:00:00,2327.60009765625,2345.60009765625,2323.179931640625,2338.6298828125,0
2026-04-15,15:00:00,2340.1298828125,2349.5400390625,2321.860107421875,2333.0,0
2026-04-15,16:00:00,2332.469970703125,2350.199951171875,2330.25,2341.56005859375,0
2026-04-15,17:00:00,2342.090087890625,2358.139892578125,2340.340087890625,2349.72998046875,0
2026-04-15,18:00:00,2349.179931640625,2360.919921875,2347.3798828125,2359.5400390625,0
2026-04-15,19:00:00,2359.52001953125,2386.14990234375,2358.110107421875,2376.070068359375,53469184
2026-04-15,20:00:00,2377.02001953125,2377.669921875,2354.81005859375,2363.669921875,258368512
2026-04-15,21:00:00,2363.47998046875,2364.469970703125,2349.719970703125,2361.530029296875,111748096
2026-04-15,22:00:00,2361.489990234375,2380.320068359375,2360.860107421875,2364.469970703125,235083776
2026-04-15,23:00:00,2363.89990234375,2364.330078125,2350.89990234375,2360.550048828125,309971968
2026-04-16,00:00:00,2360.639892578125,2364.090087890625,2350.969970703125,2361.14990234375,0
2026-04-16,01:00:00,2360.64990234375,2360.64990234375,2346.89990234375,2352.429931640625,0
2026-04-16,02:00:00,2353.050048828125,2369.89990234375,2350.89990234375,2357.39990234375,85178368
2026-04-16,03:00:00,2356.68994140625,2366.639892578125,2356.64990234375,2358.4599609375,178614272
2026-04-16,04:00:00,2358.090087890625,2364.2099609375,2349.800048828125,2354.800048828125,142442496
2026-04-16,05:00:00,2354.2900390625,2362.840087890625,2350.639892578125,2357.5,0
2026-04-16,06:00:00,2358.8798828125,2361.39990234375,2350.56005859375,2356.89990234375,0
2026-04-16,07:00:00,2356.1298828125,2357.820068359375,2336.969970703125,2341.81005859375,1702912
2026-04-16,08:00:00,2341.2900390625,2346.2900390625,2335.030029296875,2339.3701171875,0
2026-04-16,09:00:00,2339.18994140625,2349.0,2338.010009765625,2338.60009765625,265501696
2026-04-16,10:00:00,2338.5,2340.68994140625,2328.550048828125,2332.25,244740096
2026-04-16,11:00:00,2332.719970703125,2336.5,2329.830078125,2336.18994140625,0
2026-04-16,12:00:00,2336.39990234375,2347.820068359375,2336.2900390625,2340.89990234375,0
2026-04-16,13:00:00,2340.989990234375,2351.93994140625,2294.43994140625,2308.4599609375,0
2026-04-16,14:00:00,2308.110107421875,2316.830078125,2286.159912109375,2310.989990234375,1656364032
2026-04-16,15:00:00,2310.43994140625,2349.0,2308.800048828125,2339.7099609375,1636796416
2026-04-16,16:00:00,2339.510009765625,2349.3701171875,2310.300048828125,2316.820068359375,0
2026-04-16,17:00:00,2316.3798828125,2329.889892578125,2310.530029296875,2325.7900390625,504754176
2026-04-16,18:00:00,2325.639892578125,2347.81005859375,2320.260009765625,2344.18994140625,132798464
2026-04-16,19:00:00,2346.18994140625,2362.409912109375,2335.800048828125,2361.179931640625,378210304
2026-04-16,20:00:00,2361.340087890625,2364.25,2342.1201171875,2350.699951171875,337620992
2026-04-16,21:00:00,2350.699951171875,2357.25,2336.89990234375,2341.669921875,0
2026-04-16,22:00:00,2344.010009765625,2351.10009765625,2339.909912109375,2342.969970703125,0
2026-04-16,23:00:00,2341.9599609375,2355.1298828125,2341.9599609375,2348.610107421875,0
2026-04-17,00:00:00,2348.60009765625,2351.469970703125,2341.530029296875,2344.989990234375,0
2026-04-17,01:00:00,2344.760009765625,2349.8701171875,2327.590087890625,2335.929931640625,0
2026-04-17,02:00:00,2335.550048828125,2339.43994140625,2325.93994140625,2332.68994140625,0
2026-04-17,03:00:00,2332.530029296875,2332.530029296875,2324.949951171875,2325.77001953125,0
2026-04-17,04:00:00,2325.840087890625,2334.10009765625,2324.340087890625,2329.60009765625,0
2026-04-17,05:00:00,2329.719970703125,2330.0,2318.52001953125,2319.75,0
2026-04-17,06:00:00,2319.610107421875,2333.2099609375,2318.110107421875,2332.070068359375,196210688
2026-04-17,07:00:00,2332.280029296875,2342.860107421875,2330.510009765625,2333.580078125,0
2026-04-17,08:00:00,2334.199951171875,2359.22998046875,2333.2099609375,2355.18994140625,95131648
2026-04-17,09:00:00,2355.89990234375,2376.010009765625,2349.06005859375,2360.080078125,742660096
2026-04-17,10:00:00,2360.0,2361.780029296875,2337.219970703125,2344.81005859375,314007552
2026-04-17,11:00:00,2345.0,2357.77001953125,2343.60009765625,2355.800048828125,174297088
2026-04-17,12:00:00,2356.39990234375,2381.7099609375,2350.6298828125,2373.199951171875,449536000
2026-04-17,13:00:00,2372.18994140625,2442.0,2368.0,2437.820068359375,2707810304
2026-04-17,14:00:00,2439.6201171875,2458.25,2428.43994140625,2448.800048828125,865824768
2026-04-17,15:00:00,2446.93994140625,2451.22998046875,2435.070068359375,2443.260009765625,61237248
2026-04-17,16:00:00,2443.489990234375,2466.14990234375,2442.60009765625,2452.590087890625,0
2026-04-17,17:00:00,2452.3701171875,2453.39990234375,2424.800048828125,2441.7099609375,491137024
2026-04-17,18:00:00,2441.60009765625,2444.280029296875,2416.449951171875,2421.110107421875,179083264
2026-04-17,19:00:00,2421.7099609375,2433.89990234375,2418.3798828125,2431.0,0
2026-04-17,20:00:00,2430.389892578125,2436.60009765625,2418.02001953125,2428.06005859375,0
2026-04-17,21:00:00,2427.81005859375,2434.300048828125,2420.300048828125,2430.409912109375,0
2026-04-17,22:00:00,2429.10009765625,2442.93994140625,2423.7099609375,2434.2099609375,867870720
2026-04-17,23:00:00,2433.199951171875,2434.06005859375,2416.68994140625,2419.570068359375,329115648
2026-04-18,00:00:00,2419.610107421875,2424.5,2411.199951171875,2421.050048828125,0
2026-04-18,01:00:00,2421.699951171875,2428.5,2418.090087890625,2422.050048828125,182595584
2026-04-18,02:00:00,2422.0,2425.39990234375,2417.7099609375,2420.3798828125,0
2026-04-18,03:00:00,2419.60009765625,2420.179931640625,2402.080078125,2406.260009765625,105312256
